1.226	-0.7988841609996447	0.5305111843064302	1.26641165085648	1.5	-5.9171851382021076e-5
1.227	-0.7935844300473898	0.5384766808263576	1.265778587483387	1.5	-5.917185688112281e-5
1.228	-0.7882257431028619	0.5463943467339664	1.2651458405707678	1.5	-5.917186165301213e-5
1.229	-0.7828085741771317	0.5542634787363927	1.264513409960428	1.5	-5.9171865792169545e-5
1.23	-0.7773334008828354	0.5620833778518277	1.2638812954942527	1.5	-5.91718693810295e-5
1.231	-0.7718007043886217	0.5698533494716238	1.2632494970142052	1.5	-5.9171872491485764e-5
1.232	-0.7662109693735367	0.5775727034219676	1.2626180143623282	1.5	-5.917187518621237e-5
1.233	-0.760564683981226	0.5852407540252117	1.261986847380744	1.5	-5.917187751982286e-5
1.234	-0.7548623397741003	0.5928568201607625	1.261355995911653	1.5	-5.9171879539886675e-5
1.235	-0.7491044316873323	0.6004202253255875	1.2607254597973336	1.5	-5.9171881287820145e-5
1.236	-0.7432914579828167	0.6079302976943091	1.260095238880145	1.5	-5.9171882799666986e-5
1.237	-0.7374239202029661	0.6153863701788782	1.259465333002524	1.5	-5.917188410678204e-5
1.238	-0.7315023231244814	0.6227877804878181	1.2588357420069862	1.5	-5.9171885236429604e-5
1.239	-0.7255271747119767	0.6301338711850779	1.2582064657361254	1.5	-5.9171886212307036e-5
1.24	-0.7194989860715666	0.6374239897483989	1.2575775040326163	1.5	-5.917188705500266e-5
1.241	-0.7134182714043306	0.6446574886273024	1.2569488567392095	1.5	-5.917188778239612e-5
1.242	-0.707285547959738	0.6518337253005904	1.2563205236987358	1.5	-5.917188841000813e-5
1.243	-0.7011013359889668	0.6589520623334317	1.2556925047541037	1.5	-5.917188895130599e-5
1.244	-0.6948661586981774	0.6660118674339657	1.2550647997483009	1.5	-5.917188941797033e-5
1.245	-0.6885805422017095	0.6730125135094894	1.2544374085243941	1.5	-5.917188982012783e-5
1.246	-0.68224501547523	0.679953378722136	1.2538103309255264	1.5	-5.9171890166554224e-5
1.247	-0.6758601103087885	0.6868338465441284	1.2531835667949212	1.5	-5.917189046485137e-5
1.248	-0.6694263612598734	0.6936533058125246	1.2525571159758797	1.5	-5.9171890721601375e-5
1.249	-0.6629443056063543	0.7004111507835281	1.2519309783117814	1.5	-5.917189094250112e-5
1.25	-0.6564144832994369	0.7071067811862715	1.251305153646084	1.5	-5.917189113247907e-5
1.251	-0.6498374369165348	0.7137396022761462	1.2506796418223234	1.5	-5.9171891295797265e-5
1.252	-0.6432137116141218	0.720309024887634	1.2500544426841134	1.5	-5.91718914361398e-5
1.253	-0.6365438550805353	0.7268144654866311	1.2494295560751476	1.5	-5.9171891556689864e-5
1.254	-0.6298284174887567	0.7332553462222906	1.2488049818391957	1.5	-5.917189166019667e-5
1.255	-0.6230679514491683	0.7396310949783415	1.248180719820106	1.5	-5.917189174903365e-5
1.256	-0.616263011962269	0.7459411454239162	1.2475567698618057	1.5	-5.917189182524895e-5
1.257	-0.6094141563713787	0.7521849370638468	1.2469331318083	1.5	-5.917189189060924e-5
1.258	-0.6025219443153342	0.7583619152884598	1.246309805503671	1.5	-5.9171891946637744e-5
1.259	-0.5955869376811616	0.764471531422832	1.2456867907920794	1.5	-5.9171891994647314e-5
1.26	-0.5886097005567191	0.770513242775531	1.2450640875177639	1.5	-5.9171892035768914e-5
1.261	-0.5815907991833857	0.7764865126868218	1.2444416955250408	1.5	-5.917189207097643e-5
1.262	-0.5745308019086796	0.7823908105763351	1.243819614658304	1.5	-5.9171892101108195e-5
1.263	-0.5674302791389424	0.7882256119901886	1.2431978447620258	1.5	-5.917189212688549e-5
1.264	-0.5602898032919745	0.7939903986475866	1.2425763856807563	1.5	-5.917189214892863e-5
1.265	-0.5531099487497132	0.7996846584868434	1.241955237259122	1.5	-5.9171892167770914e-5
1.266	-0.5458912918108973	0.8053078857108776	1.241334399341829	1.5	-5.917189218387058e-5
1.267	-0.5386344106437714	0.8108595808321308	1.2407138717736597	1.5	-5.917189219762123e-5
1.268	-0.5313398852387713	0.8163392507169452	1.2400936543994743	1.5	-5.917189220936085e-5
1.269	-0.5240082973612795	0.8217464086293523	1.239473747064211	1.5	-5.9171892219379466e-5
1.27	-0.516640230504363	0.8270805742743268	1.2388541496128853	1.5	-5.917189222792592e-5
1.271	-0.5092362698415501	0.8323412738404304	1.238234861890589	1.5	-5.917189223521356e-5
1.272	-0.5017970021796614	0.8375280400419126	1.2376158837424938	1.5	-5.917189224142527e-5
1.273	-0.4943230159116407	0.8426404121602042	1.236997215013847	1.5	-5.9171892246717767e-5
1.274	-0.4868149009694522	0.8476779360848583	1.2363788555499733	1.5	-5.9171892251225235e-5
1.275	-0.47927324877700533	0.8526401643538704	1.2357608051962754	1.5	-5.917189225506257e-5
1.276	-0.47169865220311136	0.8575266561934336	1.2351430637982326	1.5	-5.9171892258328054e-5
1.277	-0.4640917055145407	0.8623369775570875	1.2345256312014026	1.5	-5.9171892261105793e-5
1.278	-0.4564530043290419	0.8670707011642768	1.2339085072514193	1.5	-5.917189226346768e-5
1.279	-0.4487831455685253	0.8717274065382979	1.2332916917939931	1.5	-5.917189226547515e-5
1.28	-0.4410827274122025	0.8763066800436559	1.2326751846749135	1.5	-5.91718922671807e-5
1.281	-0.43335234924984734	0.8808081149227984	1.2320589857400461	1.5	-5.917189226862915e-5
1.282	-0.42559261163510537	0.8852313113322533	1.2314430948353323	1.5	-5.9171892269858754e-5
1.283	-0.4178041162388699	0.8895758763781394	1.2308275118067928	1.5	-5.917189227090214e-5
1.284	-0.4099874658027258	0.8938414241510678	1.2302122365005232	1.5	-5.917189227178718e-5
1.285	-0.40214326409247153	0.8980275757604231	1.229597268762698	1.5	-5.917189227253759e-5
1.286	-0.3942721158517111	0.9021339593680138	1.2289826084395672	1.5	-5.9171892273173573e-5
1.287	-0.3863746267555453	0.9061602102211035	1.2283682553774578	1.5	-5.917189227371238e-5
1.288	-0.37845140336431526	0.9101059706848129	1.2277542094227736	1.5	-5.9171892274168675e-5
1.289	-0.3705030530774508	0.9139708902738812	1.2271404704219957	1.5	-5.917189227455491e-5
1.29	-0.3625301840874108	0.9177546256838048	1.226527038221682	1.5	-5.917189227488174e-5
1.291	-0.3545334053336999	0.9214568408213251	1.2259139126684666	1.5	-5.9171892275158165e-5
1.292	-0.34651332645700417	0.925077206834289	1.2253010936090603	1.5	-5.9171892275391885e-5
1.293	-0.3384705577534025	0.9286154021408506	1.2246885808902508	1.5	-5.917189227558941e-5
1.294	-0.3304057101286788	0.9320711124580486	1.2240763743589023	1.5	-5.917189227575627e-5
1.295	-0.32231939505275586	0.9354440308297074	1.223464473861955	1.5	-5.917189227589719e-5
1.296	-0.3142122245142253	0.9387338576537186	1.2228528792464268	1.5	-5.917189227601613e-5
1.297	-0.3060848109749803	0.9419403007086383	1.222241590359411	1.5	-5.91718922761165e-5
1.298	-0.29793776732497684	0.9450630751796564	1.2216306070480785	1.5	-5.9171892276201133e-5
1.299	-0.28977170683709164	0.9481019036838869	1.2210199291596748	1.5	-5.91718922762725e-5
1.3	-0.28158724312211414	0.9510565162950123	1.2204095565415232	1.5	-5.9171892276332634e-5
1.301	-0.27338499008385647	0.9539266505672557	1.219799489041023	1.5	-5.9171892276383286e-5
1.302	-0.26516556187436846	0.9567120515586967	1.219189726505649	1.5	-5.917189227642595e-5
1.303	-0.25692957284931217	0.9594124718539124	1.2185802687829546	1.5	-5.917189227646186e-5
1.304	-0.2486776375234335	0.9620276715859596	1.2179711157205655	1.5	-5.917189227649207e-5
1.305	-0.2404103705261953	0.9645574184576753	1.2173622671661877	1.5	-5.917189227651749e-5
1.306	-0.23212838655750398	0.9670014877623169	1.2167537229676002	1.5	-5.9171892276538856e-5
1.307	-0.22383230034362728	0.9693596624035147	1.2161454829726606	1.5	-5.917189227655681e-5
1.308	-0.21552272659319707	0.9716317329145631	1.2155375470293002	1.5	-5.917189227657188e-5
1.309	-0.20720027995341045	0.9738174974770217	1.214929914985528	1.5	-5.9171892276584534e-5
1.31	-0.19886557496631047	0.9759167619386449	1.2143225866894278	1.5	-5.917189227659516e-5
1.311	-0.1905192260252755	0.9779293398306231	1.213715561989161	1.5	-5.917189227660408e-5
1.312	-0.1821618473316264	0.9798550523841524	1.2131088407329627	1.5	-5.917189227661155e-5
1.313	-0.17379405285139207	0.9816937285463087	1.2125024227691457	1.5	-5.917189227661783e-5
1.314	-0.16541645627223206	0.9834452049952435	1.2118963079460976	1.5	-5.917189227662309e-5
1.315	-0.15702967096051598	0.985109326154692	1.2112904961122823	1.5	-5.9171892276627496e-5
1.316	-0.14863430991856325	0.9866859442077904	1.210684987116239	1.5	-5.9171892276631196e-5
1.317	-0.14023098574205295	0.9881749191102069	1.2100797808065835	1.5	-5.9171892276634286e-5
1.318	-0.1318203105775622	0.9895761186025819	1.2094748770320058	1.5	-5.917189227663687e-5
1.319	-0.12340289608035145	0.9908894182222737	1.208870275641273	1.5	-5.917189227663902e-5
1.32	-0.1149793533722145	0.9921147013144173	1.2082659764832266	1.5	-5.9171892276640825e-5
1.321	-0.10655029299959605	0.9932518590422831	1.2076619794067847	1.5	-5.9171892276642336e-5
1.322	-0.09811632489182591	0.9943007903969471	1.2070582842609403	1.5	-5.917189227664359e-5
1.323	-0.08967805831953929	0.9952614022062607	1.2064548908947625	1.5	-5.917189227664464e-5
1.324	-0.08123610185329928	0.9961336091431295	1.2058517991573952	1.5	-5.9171892276645514e-5
1.325	-0.07279106332237475	0.9969173337330894	1.2052490088980579	1.5	-5.917189227664624e-5
1.326	-0.06434354977371774	0.9976125063611914	1.2046465199660452	1.5	-5.9171892276646856e-5
1.327	-0.05589416743111306	0.9982190652781824	1.2040443322107275	1.5	-5.9171892276647364e-5
1.328	-0.047443521654526595	0.9987369566059927	1.20344244548155	1.5	-5.917189227664779e-5
1.329	-0.03899221689965834	0.9991661343425198	1.2028408596280347	1.5	-5.917189227664814e-5
1.33	-0.030540856677632885	0.999506560365716	1.2022395744997765	1.5	-5.9171892276648435e-5
1.331	-0.022090043514950333	0.999758204436973	1.2016385899464463	1.5	-5.917189227664868e-5
1.332	-0.013640378913591216	0.9999210442038099	1.2010379058177914	1.5	-5.917189227664888e-5
1.333	-0.00519246331133628	0.9999950652018565	1.2004375219636325	1.5	-5.917189227664906e-5
1.334	0.0032531041906258404	0.9999802608561403	1.1998374440171875	1.5	-5.801074569821961e-5
1.335	0.011695724993691993	0.9998766324816685	1.199237676421624	1.5	-5.4788393038255037e-5
1.336	0.020134802339325766	0.9996841892833127	1.1986382103326463	1.5	-5.124334073566147e-5
1.337	0.02856974044691477	0.9994029483549904	1.1980390457684111	1.5	-4.7344895288240786e-5
1.338	0.036999944796137475	0.999032934678147	1.1974401827630872	1.5	-4.3059612816864964e-5
1.339	0.045424822165432366	0.998574181119537	1.1968416213682795	1.5	-3.835106951842976e-5
1.34	0.05384378067034777	0.9980267284283035	1.1962433616545711	1.5	-3.3179614580919605e-5
1.341	0.062256229801617595	0.9973906252323608	1.1956454037131923	1.5	-2.750210436913682e-5
1.342	0.07066158046305347	0.9966659280340718	1.1950477476578267	1.5	-2.1271616621664065e-5
1.343	0.07905924500921568	0.9958527012052326	1.1944503936265651	1.5	-1.4437143329014975e-5
1.344	0.08744863728287171	0.9949510169813518	1.1938533417840167	1.5	-6.943260889384738e-6
1.345	0.09582917265226337	0.9939609554552367	1.1932565923235916	1.5	1.2702239377569728e-6
1.346	0.1042002680481134	0.9928826045698755	1.1926601454699644	1.5	1.026865383912006e-5
1.347	0.1125613420004492	0.9917160601106296	1.1920640014817308	1.5	2.0122928156689074e-5
1.348	0.12091181467521339	0.990461425696723	1.1914681606542792	1.5	3.090993922371181e-5
1.349	0.12925110791061697	0.9891188127720387	1.190872623322884	1.5	4.271303963995212e-5
1.35	0.13757864525331961	0.9876883405952199	1.1902773898660348	1.5	5.562254238859018e-5
1.351	0.1458938519943365	0.986170136229076	1.1896824607090308	1.5	6.973625578944244e-5
1.352	0.15419615520479454	0.9845643345292976	1.1890878363278412	1.5	8.516005537823705e-5
1.353	0.16248498377138143	0.9828710781324766	1.1884935172532693	1.5	0.00010200849489875585
1.354	0.17075976843162632	0.9810905174434366	1.1878995040754192	1.5	0.00012040545869431401
1.355	0.17901994180894482	0.9792228106218737	1.187305797448505	1.5	0.0001404848578863604
1.356	0.18726493844744652	0.9772681235683064	1.1867123980960148	1.5	0.00016239137283161054
1.357	0.19549419484652583	0.9752266299093417	1.1861193068162534	1.5	0.00018628124445393529
1.358	0.2037071494952272	0.9730985109822495	1.1855265244882949	1.5	0.00021232311715400006
1.359	0.2119032429063665	0.9708839558188594	1.184934052078363	1.5	0.00024069893610701164
1.36	0.22008191765044544	0.968583161128765	1.184341890646673	1.5	0.0002716049018677945
1.361	0.2282426183893147	0.9661963312818537	1.1837500413547608	1.5	0.00030525248531114907
1.362	0.23638479190963768	0.9637236782901537	1.1831585054733358	1.5	0.00034186950604510736
1.363	0.24450788715608643	0.9611654217890014	1.1825672843906776	1.5	0.0003817012775433511
1.364	0.2526113552643408	0.9585217890175305	1.1819763796216274	1.5	0.00042501182235195724
1.365	0.26069464959383604	0.9557930147984903	1.1813857928171931	1.5	0.0004720851608324731
1.366	0.26875722576028777	0.9529793415173836	1.1807955257748175	1.5	0.0005232266770095978
1.367	0.27679854166798185	0.9500810191009427	1.1802055804493417	1.5	0.0005787645651947323
1.368	0.2848180575418347	0.9470983049949203	1.1796159589647093	1.5	0.000639051361158141
1.369	0.2928152359592236	0.9440314641412314	1.179026663626451	1.5	0.0007044655617192243
1.37	0.30078954188159057	0.9408807689544122	1.178437696934994	1.5	0.0007754133367185857
1.371	0.30874044268578565	0.9376464992974275	1.177849061599846	1.5	0.0008523303374233882
1.372	0.31666740819522066	0.934328942456809	1.1772607605547032	1.5	0.0009356836055015113
1.373	0.32456991071075425	0.9309283931171384	1.1766727969735276	1.5	0.0010259735867758255
1.374	0.3324474250413719	0.927445153334869	1.1760851742876486	1.5	0.0011237362540405173
1.375	0.3402994285346141	0.9238795325114996	1.175497896203952	1.5	0.0012295453432817505
1.376	0.34812540110677265	0.9202318473660895	1.1749109667242013	1.5	0.0013440147076985442
1.377	0.3559248252728795	0.9165024219071216	1.1743243901655571	1.5	0.001467800793961034
1.378	0.36369718617641045	0.9126915874037322	1.1737381711823591	1.5	0.0016016052451752083
1.379	0.3714419716188343	0.9087996823562746	1.1731523147892267	1.5	0.0017461776350424876
1.38	0.37915867208883464	0.9048270524662606	1.1725668263855509	1.5	0.0019023183377072463
1.381	0.3868467807913899	0.9007740506056434	1.1719817117814426	1.5	0.0020708815377783545
1.382	0.39450579367654315	0.8966410367854878	1.1713969772252106	1.5	0.002252778384984452
1.383	0.40213520946800224	0.8924283781239741	1.170812629432435	1.5	0.002448980297883468
1.384	0.4097345296914425	0.8881364488138066	1.1702286756167235	1.5	0.002660522420985006
1.385	0.4173032587026444	0.8837656300889605	1.1696451235222092	1.5	0.0028885072395675427
1.386	0.4248409037153274	0.8793163101908292	1.1690619814578909	1.5	0.003134108356369609
1.387	0.43234697482880247	0.8747888843337308	1.168479258333878	1.5	0.0033985744342146687
1.388	0.4398209850553459	0.8701837546698096	1.16789696369963	1.5	0.0036832333084801236
1.389	0.44726245034737805	0.8655013302533079	1.1673151077842827	1.5	0.003989496273153079
1.39	0.4546708896243517	0.8607420270042384	1.1667337015391346	1.5	0.0043188625440140046
1.391	0.4620458247994575	0.8559062676714327	1.166152756682387	1.5	0.004672923902267542
1.392	0.4693867808060372	0.8509944817949975	1.1655722857462383	1.5	0.005053369521680208
1.393	0.476693285623787	0.8460071056681518	1.1649923021264024	1.5	0.005461990982003061
1.394	0.4839648703047033	0.8409445822984857	1.1644128201341615	1.5	0.005900687471134014
1.395	0.49120106899879007	0.8358073613685908	1.163833855051045	1.5	0.006371471178127398
1.396	0.4984014189794897	0.8305958991961391	1.1632554231862136	1.5	0.006876472878765369
1.397	0.5055654606689073	0.8253106586933309	1.1626775419366682	1.5	0.0074179477149878366
1.398	0.5126927376627403	0.8199521093257895	1.1621002298503567	1.5	0.00799828116900945
1.399	0.5197827967549636	0.8145207270708514	1.1615235066922898	1.5	0.008619995232458384
1.4	0.5268351879622717	0.8090169943752954	1.1609473935137549	1.5	0.009285754770323163
1.401	0.5338494645482182	0.8034414001124804	1.1603719127247227	1.5	0.009998374078919573
1.402	0.5408251830471241	0.7977944395389287	1.1597970881695487	1.5	0.010760823636456252
1.403	0.5477619032876745	0.7920766142503295	1.1592229452060552	1.5	0.011576237044118911
1.404	0.554659188416268	0.7862884321369873	1.158649510788093	1.5	0.012447918154870997
1.405	0.5615166049200707	0.7804304073387028	1.15807681355167	1.5	0.013379348386422296
1.406	0.5683337226497605	0.7745030601991129	1.1575048839047388	1.5	0.014374194214003176
1.407	0.5751101148420077	0.7685069172194614	1.1569337541207279	1.5	0.01543631483774611
1.408	0.5818453581416139	0.7624425110118375	1.1563634584359017	1.5	0.016569770018568828
1.409	0.5885390326233767	0.7563103802518661	1.15579403315063	1.5	0.017778828075526627
1.41	0.5951907218136024	0.7501110696308596	1.1552255167346432	1.5	0.019067974036600186
1.411	0.601800012711302	0.7438451298074287	1.1546579499363447	1.5	0.020441917933868087
1.412	0.6083664958090644	0.7375131173585845	1.154091375896251	1.5	0.021905603232919083
1.413	0.6148897651135489	0.7311155947302781	1.153525840264619	1.5	0.023464215385254027
1.414	0.6213694181656456	0.7246531301874664	1.1529613913233183	1.5	0.025123190491242748
1.415	0.6278050560602563	0.7181262977636144	1.1523980801119977	1.5	0.026888224060012324
1.416	0.634196283465701	0.7115356772097154	1.15183596055859	1.5	0.02876527985137229
1.417	0.6405427086427273	0.704881853942796	1.151275089614186	1.5	0.030760598783616325
1.418	0.646843943463099	0.698165418993913	1.150715527392309	1.5	0.03288070788968946
1.419	0.6530996034277987	0.6913869689556512	1.150157337312605	1.5	0.035132429302874614
1.42	0.6593093076847573	0.6845471059291391	1.1496005862489544	1.5	0.037522889251731625
1.421	0.6654726790461689	0.6776464374705572	1.149045344682005	1.5	0.0400595270426284
1.422	0.6715893440053058	0.6706855765371806	1.148491686856114	1.5	0.042750104006724
1.423	0.6776589327528929	0.6636651414329221	1.1479396909406618	1.5	0.04560271238682544
1.424	0.6836810791929436	0.6565857557534257	1.1473894391957176	1.5	0.048625784138015084
1.425	0.6896554209581112	0.6494480483306572	1.1468410181419864	1.5	0.05182809961447882
1.426	0.6955815994244762	0.6422526531770635	1.1462945187349836	1.5	0.05521879611341212
1.427	0.7014592597258179	0.635000209429244	1.1457500365433468	1.5	0.058807376245405184
1.428	0.7072880507672734	0.6276913612911907	1.145207671931198	1.5	0.06260371609914578
1.429	0.7130676252384407	0.6203267579770491	1.144667530244435	1.5	0.06661807316681519
1.43	0.7187976396258394	0.6129070536534764	1.1441297220008226	1.5	0.07086109399500366
1.431	0.7244777542247538	0.605432907381504	1.1435943630837424	1.5	0.07534382152454504
1.432	0.7301076331504137	0.597904983058027	1.1430615749394224	1.5	0.08007770208116011
1.433	0.7356869443485036	0.5903239493568067	1.1425314847774732	1.5	0.0850745919774351
1.434	0.7412153596049565	0.5826904796690936	1.1420042257745142	1.5	0.09034676368521855
1.435	0.7466925545550434	0.5750052520437986	1.141479937280671	1.5	0.09590691153624978
1.436	0.7521182086916991	0.5672689491272834	1.140958765028687	1.5	0.10176815690748592
1.437	0.7574920053731002	0.5594822581026977	1.1404408613453922	1.5	0.10794405284645106
1.438	0.762813631829416	0.5516458706289649	1.1399263853652213	1.5	0.11444858809071168
1.439	0.7680827791687737	0.5437604827793309	1.1394155032454776	1.5	0.12129619043460227
1.44	0.7732991423823646	0.5358267949795418	1.1389083883829976	1.5	0.1285017293952663
1.441	0.7784624203486883	0.5278455119456138	1.1384052216318554	1.5	0.13608051812929559
1.442	0.783572315836906	0.5198173426212621	1.1379061915217188	1.5	0.14404831455038944
1.443	0.7886285355092904	0.5117430001149011	1.1374114944764444	1.5	0.15242132159790908
1.444	0.7936307899227136	0.5036232016363222	1.1369213350324732	1.5	0.1612161866055733
1.445	0.7985787935292068	0.4954586684329725	1.1364359260565702	1.5	0.17044999971927013
1.446	0.8034722646754904	0.48725012572590237	1.1359554889624113	1.5	0.18014029131260167
1.447	0.8083109256015522	0.478998302645333	1.1354802539255109	1.5	0.19030502834881616
1.448	0.8130945024381374	0.47070393216590956	1.1350104600959512	1.5	0.2009626096377354
1.449	0.8178227252032275	0.46236775104157374	1.1345463558083422	1.5	0.2121318599366702
1.45	0.8224953277974055	0.45399049974013367	1.1340881987884341	1.5	0.2238320228446132
1.451	0.8271120479981596	0.4455729223774849	1.1336362563557578	1.5	0.23608275243977142
1.452	0.8316726274530387	0.43711576665152635	1.1331908056216624	1.5	0.2489041036111718
1.453	0.8361768116716702	0.4286197837757266	1.1327521336820816	1.5	0.2623165210362695
1.454	0.8406243500166342	0.4200857284124077	1.1323205378043484	1.5	0.276340826757566
1.455	0.84501499569313	0.4115143586057134	1.131896325607343	1.5	0.29099820631289397
1.456	0.8493485057374531	0.402906435714272	1.131479815234251	1.5	0.3063101933755395
1.457	0.8536246410042521	0.39426272434356335	1.1310713355171702	1.5	0.32229865286250015
1.458	0.8578431661525358	0.38558399227801354	1.130671226132806	1.5	0.33898576247115336
1.459	0.8620038496304355	0.3768710104127826	1.130279837748454	1.5	0.3563939926072388
1.46	0.8661064636586616	0.3681245526853024	1.129897532157469	1.5	0.3745460846695105
1.461	0.8701507842126893	0.3593453960065163	1.1295246824033913	1.5	0.3934650276595669
1.462	0.8741365910036101	0.3505343201918908	1.129161672891899	1.5	0.41317403308830536
1.463	0.8780636674576627	0.3416921078921162	1.1288088994897219	1.5	0.4336965081541309
1.464	0.8819318006943929	0.33281954452362555	1.1284667696096682	1.5	0.45505602717148136
1.465	0.8857407815034489	0.3239174181987893	1.1281357022808804	1.5	0.47727630123245013
1.466	0.8894904043199788	0.314986519655949	1.1278161282034496	1.5	0.5003811460882029
1.467	0.8931804671986222	0.3060276421891474	1.1275084897864964	1.5	0.5243944482416394
1.468	0.8968107717860381	0.2970415815776858	1.1272132411688383	1.5	0.549340129247139
1.469	0.9003811232920023	0.28802913601542085	1.1269308482213485	1.5	0.5752421082184982
1.47	0.9038913304589947	0.2789911060398867	1.1266617885301304	1.5	0.6021242625510104
1.471	0.9073412055302787	0.26992829446115607	1.1264065513596158	1.5	0.6300103868693986
1.472	0.9107305642164462	0.26084150629055897	1.1261656375947244	1.5	0.6589241502185723
1.473	0.9140592256603731	0.2517315486691631	1.1259395596612165	1.5	0.6888890515203997
1.474	0.9173270124005753	0.2425992307960756	1.125728841423392	1.5	0.7199283733253244
1.475	0.9205337503329137	0.2334453638565757	1.1255340180583004	1.5	0.7520651338942813
1.476	0.9236792686706181	0.22427076095005524	1.125355635905654	1.5	0.7853220376523398
1.477	0.9267633999025702	0.21507623701778772	1.1251942522926497	1.5	0.8197214240624712
1.478	0.9297859797498134	0.20586260877055934	1.1250504353329385	1.5	0.8552852149740763
1.479	0.9327468471202298	0.19663069461610172	1.1249247636990047	1.5	0.8920348605081682
1.48	0.9356458440613304	0.18738131458640986	1.1248178263672595	1.5	0.9299912835475245
1.481	0.9384828157110885	0.17811529026489714	1.1247302223351785	1.5	0.9691748229075949
1.482	0.9412576102467602	0.1688334447134226	1.1246625603098575	1.5	1.0096051752704687
1.483	0.9439700788316253	0.1595366023991767	1.1246154583674106	1.5	1.0513013359717995
1.484	0.9466200755595423	0.15022558912145256	1.1245895435826716	1.5	1.0942815387371174
1.485	0.9492074573972802	0.14090123193827794	1.12458545162871	1.5	1.1385631944715573
1.486	0.9517320841245019	0.13156435909298103	1.1246038263457396	1.5	1.1841628292134876
1.487	0.9541938182713202	0.12221579994059116	1.1246453192790415	1.5	1.2310960213700355
1.488	0.9565925250533369	0.11285638487418653	1.124710589185587	1.5	1.279377338358735
1.489	0.9589280723040442	0.10348694525112692	1.1248003015091153	1.5	1.3290202727868679
1.49	0.961200330404501	0.09410831331922172	1.1249151278234826	1.5	1.3800371783059586
1.491	0.9634091722101538	0.08472132214278204	1.1250557452441752	1.5	1.4324392052859116
1.492	0.9655544729746977	0.07532680552864421	1.1252228358079424	1.5	1.4862362364587312
1.493	0.9676361102708552	0.06592559795208862	1.1254170858205979	1.5	1.541436822688346
1.494	0.9696539639079502	0.056518534482739836	1.1256391851731027	1.5	1.5980481190279578
1.495	0.9716079158461602	0.047106450710357135	1.1258898266261324	1.5	1.6560758212323354
1.496	0.9734978501073074	0.037690182670651655	1.1261697050634134	1.5	1.7155241028966788
1.497	0.9753236526820914	0.028270566770992957	1.126479516714204	1.5	1.776395553399013
1.498	0.9770852114336163	0.018848439716128627	1.1268199583453835	1.5	1.8386911168264248
1.499	0.9787824159971084	0.00942463843386514	1.1271917264236924	1.5	1.9024100320700092
1.5	0.9804151576757141	7.235283246955183e-13	1.1275955162487823	1.5	1.9675497742757828
1.501	0.9819833293322578	-0.009424638432418147	1.1280320210578079	1.5	2.0341059978424507
1.502	0.9834868252768758	-0.01884843971468183	1.1285019311023998	1.5	2.10207248115836
1.503	0.9849255411504305	-0.028270566769544703	1.1290059326989454	1.5	2.171441073272146
1.504	0.9862993738036414	-0.03769018266920741	1.1295447072532163	1.5	2.242201642692712
1.505	0.987608221171855	-0.04710645070891168	1.1301189302604524	1.5	2.3143420285141563
1.506	0.9888519821454317	-0.05651853448129332	1.1307292702821476	1.5	2.387847994061995
1.507	0.9900305564357145	-0.06592559795064472	1.1313763879008352	1.5	2.462703183255346
1.508	0.9911438444365896	-0.07532680552719949	1.1320609346543085	1.5	2.5388890798792683
1.509	0.992191747081656	-0.08472132214134018	1.1327835519507783	1.5	2.6163849699584314
1.51	0.9931741656970677	-0.09410831331778109	1.1335448699665813	1.5	2.695167907421493
1.511	0.9940910018501257	-0.10348694524968763	1.1343455065281343	1.5	2.7752126832410586
1.512	0.9949421571937457	-0.11285638487274696	1.1351860659799293	1.5	2.856491798230994
1.513	0.9957275333069467	-0.12221579993915495	1.1360671380404457	1.5	2.9389754396768732
1.514	0.9964470315315623	-0.13156435909154657	1.1369892966479471	1.5	3.0226314619708337
1.515	0.9971005528053991	-0.1409012319368471	1.1379530987982094	1.5	3.1074253714146374
1.516	0.9976879974921266	-0.15022558912002193	1.13895908337631	1.5	3.1933203153488523
1.517	0.9982092652082135	-0.15953660239774992	1.140007769984674	1.5	3.2802770757571063
1.518	0.9986642546472799	-0.16883344471199632	1.141099657769666	1.5	3.3682540674870873
1.519	0.9990528634022801	-0.17811529026347322	1.1422352242490514	1.5	3.4572073412195987
1.52	0.9993749877859794	-0.18738131458498844	1.143414924142748	1.5	3.5470905913083213
1.521	0.9996305226502367	-0.1966306946146829	1.1446391882093183	1.5	3.637855168601202
1.522	0.9998193612046554	-0.20586260876914675	1.1459084220907194	1.5	3.7294500983444876
1.523	0.9999413948352139	-0.21507623701637626	1.1472230051678702	1.5	3.8218221032573427
1.524	0.9999965129235324	-0.22427076094864506	1.1485832894296344	1.5	3.9149156318539347
1.525	0.9999846026674822	-0.23344536385516862	1.1499895983578508	1.5	4.008672892075621
1.526	0.9999055489038876	-0.24259923079467177	1.151442225831072	1.5	4.103033890283726
1.527	0.9997592339341109	-0.25173154866776093	1.1529414350496896	1.5	4.197936475648078
1.528	0.9995455373533528	-0.26084150628916203	1.1544874574851443	1.5	4.293316389953469
1.529	0.9992643358845329	-0.269928294459761	1.156080491855905	1.5	4.3891073228299256
1.53	0.998915503217648	-0.2789911060384971	1.1577207031329353	1.5	4.485240972398899
1.531	0.9984989098555338	-0.2880291360140368	1.159408221577311	1.5	4.581647111310602
1.532	0.9980144229669745	-0.29704158157630406	1.1611431418126799	1.5	4.678253658133211
