0.89	1.004136320744097	1.0001763971051845	1.0356	1.0623
0.9	1.0042544737241041	1.0003913547698438	1.036	1.063
0.91	1.0043743971056367	1.0006102427596424	1.0364	1.0637
0.92	1.0044960885976744	1.0008330339463873	1.0368	1.0644
0.93	1.0046195457000704	1.0010597012583857	1.0372	1.0651
0.94	1.0047447657092508	1.001290217684184	1.0376	1.0658
0.95	1.0048717457238103	1.0015245562762563	1.038	1.0665
0.96	1.005000482650006	1.0017626901546433	1.0384	1.0672
0.97	1.0051309732071494	1.0020045925105405	1.0388	1.0679
0.98	1.0052632139329012	1.0022502366098376	1.0392	1.0686
0.99	1.0053972011884695	1.0024995957966054	1.0396	1.0693
1.0	1.0055329311637107	1.0027526434965313	1.04	1.07
1.01	1.0056703998821375	1.0030093532203062	1.0404	1.0707
1.02	1.0058096032058341	1.0032696985669567	1.0408	1.0714
1.03	1.0059505368402815	1.0035336532271273	1.0412	1.0721
1.04	1.0060931963390916	1.0038011909863094	1.0416	1.0728
1.05	1.0062375771086556	1.0040722857280178	1.042	1.0735000000000001
1.06	1.0063836744127033	1.0043469114369135	1.0424	1.0742
1.07	1.0065314833767804	1.004625042201874	1.0428	1.0749
1.08	1.0066809989926384	1.0049066522190095	1.0432	1.0756000000000001
1.09	1.0068322161225443	1.0051917157946233	1.0436	1.0763
1.1	1.0069851295035095	1.00548020734812	1.044	1.077
1.11	1.0071397337514378	1.0057721014148566	1.0444	1.0777
1.12	1.0072960233651944	1.0060673726489393	1.0448	1.0784
1.13	1.0074539927305999	1.006365995825964	1.0452	1.0791
1.14	1.0076136361243444	1.0066679458457	1.0456	1.0798
1.15	1.007774947717832	1.0069731977347178	1.046	1.0805
1.16	1.0079379215809454	1.0072817266489598	1.0464	1.0812
1.17	1.0081025516857436	1.0075935078762535	1.0468	1.0819
1.18	1.0082688319100837	1.0079085168387667	1.0472	1.0826
1.19	1.0084367560411762	1.0082267290954037	1.0476	1.0833
1.2	1.0086063177790674	1.0085481203441462	1.048	1.084
1.21	1.0087775107400578	1.00887266642433	1.0484	1.0847
1.22	1.0089503284600492	1.009200343318868	1.0488	1.0854
1.23	1.0091247643978276	1.009531127156411	1.0492	1.0861
1.24	1.0093008119382836	1.0098649942134477	1.0496	1.0868
1.25	1.0094784643955625	1.0102019209163473	1.05	1.0875
1.26	1.0096577150161596	1.01054188384334	1.0504	1.0882
1.27	1.0098385569819448	1.010884859726437	1.0508	1.0889
1.28	1.0100209834131335	1.0112308254532911	1.0512	1.0896
1.29	1.0102049873711925	1.0115797580689936	1.0516	1.0903
1.3	1.0103905618616889	1.011931634777812	1.052	1.091
1.31	1.0105776998370786	1.0122864329448666	1.0524	1.0917
1.32	1.010766394199441	1.0126441300977438	1.0528	1.0924
1.33	1.0109566378031525	1.0130047039280485	1.0532	1.0931
1.34	1.0111484234575085	1.0133681322928958	1.0536	1.0938
1.35	1.0113417439292867	1.0137343932163378	1.054	1.0945
1.36	1.011536591945258	1.0141034648907319	1.0544	1.0952
1.37	1.0117329601946468	1.014475325678045	1.0548	1.0959
1.38	1.011930841331533	1.0148499541110956	1.0552	1.0966
1.39	1.0121302279772086	1.0152273288947347	1.0556	1.0973
1.4	1.012331112722477	1.0156074289069636	1.056	1.098
1.41	1.0125334881299084	1.0159902331999908	1.0564	1.0987
1.42	1.012737346736042	1.0163757210012265	1.0568	1.0994
1.43	1.0129426810535407	1.0167638717142145	1.0572	1.1001
1.44	1.0131494835732964	1.0171546649195033	1.0576	1.1008
1.45	1.0133577467664925	1.0175480803754566	1.058	1.1015
1.46	1.013567463086613	1.0179440980189984	1.0584	1.1022
1.47	1.0137786249714127	1.0183426979663022	1.0588	1.1029
1.48	1.0139912248448382	1.018743860513415	1.0592	1.1036
1.49	1.0142052551189054	1.0191475661368234	1.0596	1.1043
1.5	1.014420708195534	1.0195537954939577	1.06	1.105
1.51	1.014637576468338	1.0199625294236352	1.0604	1.1057
1.52	1.014855852324374	1.0203737489464457	1.0608	1.1064
1.53	1.0150755281458483	1.0207874352650768	1.0612	1.1071
1.54	1.015296596311782	1.0212035697645776	1.0616	1.1078000000000001
1.55	1.015519049199636	1.0216221340125682	1.062	1.1085
1.56	1.0157428791868968	1.0220431097593878	1.0624	1.1092
1.57	1.0159680786526206	1.0224664789381852	1.0628	1.1099
1.58	1.0161946399789417	1.0228922236649527	1.0632	1.1106
1.59	1.016422555552541	1.0233203262385033	1.0636	1.1113
1.6	1.0166518177660764	1.0237507691403915	1.064	1.112
1.61	1.0168824190195787	1.0241835350347768	1.0644	1.1127
1.62	1.0171143517218082	1.0246186067682346	1.0648	1.1134
1.63	1.0173476082915776	1.0250559673695105	1.0652	1.1141
1.64	1.017582181159038	1.0254956000492217	1.0656	1.1148
1.65	1.0178180627669322	1.0259374881995045	1.066	1.1155
1.66	1.0180552455718104	1.0263816153936085	1.0664	1.1162
1.67	1.018293722045217	1.0268279653854424	1.0668	1.1169
1.68	1.0185334846748388	1.027276522109062	1.0672	1.1176
1.69	1.0187745259656262	1.0277272696781143	1.0676	1.1183
1.7	1.0190168384408773	1.0281801923852276	1.068	1.119
1.71	1.0192604146432926	1.0286352747013545	1.0684	1.1197
1.72	1.019505247136	1.029092501275066	1.0688	1.1204
1.73	1.0197513285035464	1.029551856931798	1.0692	1.1211
1.74	1.0199986513528618	1.0300133266730516	1.0696	1.1218
1.75	1.02024720831419	1.0304768956755472	1.07	1.1225
1.76	1.020496992041995	1.0309425492903352	1.0704	1.1232
1.77	1.020747995215835	1.0314102730418595	1.0708	1.1239
1.78	1.0210002105412102	1.031880052626981	1.0712	1.1246
1.79	1.0212536307503806	1.032351873913957	1.0716	1.1253
1.8	1.0215082486031601	1.0328257229413802	1.072	1.1260000000000001
1.81	1.02176405688768	1.0333015859170773	1.0724	1.1267
1.82	1.022021048421128	1.033779449216967	1.0728	1.1274
1.83	1.0222792160504615	1.0342592993838795	1.0732	1.1281
1.84	1.0225385526530935	1.034741123126342	1.0736	1.1288
1.85	1.0227990511375566	1.0352249073173205	1.074	1.1295
1.86	1.0230607044441387	1.0357106389929354	1.0744	1.1302
1.87	1.0233235055454968	1.0361983053511319	1.0748	1.1309
1.88	1.0235874474472464	1.0366878937503263	1.0752	1.1316
1.89	1.0238525231885278	1.0371793917080139	1.0756000000000001	1.1323
1.9	1.0241187258425481	1.0376727868993467	1.076	1.133
1.91	1.0243860485171015	1.038168067155682	1.0764	1.1337
1.92	1.0246544843550685	1.0386652204630997	1.0768	1.1344
1.93	1.0249240265348911	1.03916423496089	1.0772	1.1351
1.94	1.0251946682710285	1.039665098940019	1.0776	1.1358
1.95	1.025466402814389	1.0401678008415591	1.078	1.1365
1.96	1.0257392234527458	1.0406723292551037	1.0784	1.1372
1.97	1.0260131235111283	1.0411786729171493	1.0788	1.1379
1.98	1.026288096352195	1.0416868207094592	1.0792	1.1386
1.99	1.0265641353765877	1.0421967616574035	1.0796000000000001	1.1393
2.0	1.0268412340232662	1.0427084849282764	1.08	1.1400000000000001
2.01	1.0271193857698213	1.0432219798295956	1.0804	1.1407
2.02	1.027398584132775	1.0437372358073815	1.0808	1.1414
2.03	1.0276788226678575	1.0442542424444172	1.0812	1.1421000000000001
2.04	1.0279600949702694	1.0447729894584932	1.0816000000000001	1.1428
2.05	1.028242394674925	1.0452934667006344	1.082	1.1435
2.06	1.0285257154566791	1.045815664153313	1.0824	1.1442
2.07	1.0288100510305378	1.0463395719286468	1.0828	1.1449
2.08	1.0290953951518522	1.0468651802665847	1.0832	1.1456
2.09	1.0293817416164948	1.0473924795330791	1.0836000000000001	1.1463
2.1	1.029669084261023	1.0479214602182503	1.084	1.147
2.11	1.0299574169628254	1.0484521129345363	1.0844	1.1477
2.12	1.030246733640253	1.0489844284148357	1.0848	1.1484
2.13	1.0305370282527362	1.0495183975106455	1.0852	1.1491
2.14	1.0308282948008878	1.0500540111901842	1.0856	1.1498
2.15	1.0311205273265907	1.0505912605365162	1.086	1.1505
2.16	1.0314137199130722	1.0511301367456685	1.0864	1.1512
2.17	1.031707866684966	1.0516706311247386	1.0868	1.1519
2.18	1.032002961808359	1.0522127350900066	1.0872	1.1526
2.19	1.0322989994908272	1.0527564401650389	1.0876000000000001	1.1533
2.2	1.0325959739814567	1.0533017379787921	1.088	1.154
2.21	1.0328938795708555	1.0538486202637174	1.0884	1.1547
2.22	1.0331927105911496	1.0543970788538621	1.0888	1.1554
2.23	1.03349246141597	1.054947105682975	1.0892	1.1561
2.24	1.0337931264604279	1.0554986927826124	1.0896000000000001	1.1568
2.25	1.034094700181078	1.0560518322802468	1.09	1.1575
2.26	1.0343971770758704	1.0566065163973772	1.0904	1.1582
2.27	1.034700551684093	1.0571627374476478	1.0908	1.1589
2.28	1.035004818586304	1.0577204878349675	1.0912	1.1596
2.29	1.035309972404252	1.0582797600516376	1.0916000000000001	1.1603
2.3	1.0356160078007883	1.0588405466764859	1.092	1.161
2.31	1.0359229194797692	1.0594028403730054	1.0924	1.1617
2.32	1.036230702185948	1.0599666338875051	1.0928	1.1623999999999999
2.33	1.0365393507048586	1.060531920047267	1.0932	1.1631
2.34	1.0368488598626908	1.0610986917587117	1.0936	1.1638
2.35	1.0371592245261558	1.061666942005577	1.094	1.1645
2.36	1.0374704396023446	1.0622366638471048	1.0944	1.1652
2.37	1.0377825000385767	1.062807850416238	1.0948	1.1659
2.38	1.0380954008222432	1.063380494917835	1.0952	1.1666
2.39	1.038409136980639	1.0639545906268897	1.0956000000000001	1.1673
2.4	1.0387237035807906	1.06453013088677	1.096	1.168
2.41	1.0390390957292759	1.0651071091074675	1.0964	1.1687
2.42	1.0393553085720353	1.0656855187638616	1.0968	1.1694
2.43	1.0396723372941785	1.0662653533939987	1.0972	1.1701
2.44	1.0399901771197826	1.0668466065973876	1.0976	1.1708
2.45	1.0403088233116862	1.0674292720333094	1.098	1.1715
2.46	1.0406282711712738	1.0680133434191437	1.0984	1.1722000000000001
2.47	1.0409485160382599	1.068598814528713	1.0988	1.1729
2.48	1.0412695532904594	1.069185679190643	1.0992	1.1736
2.49	1.0415913783435617	1.0697739312867405	1.0996000000000001	1.1743000000000001
2.5	1.0419139866508917	1.0703635647503906	1.1	1.175
2.51	1.0422373737031696	1.0709545735649706	1.1004	1.1757
2.52	1.0425615350282655	1.0715469517622844	1.1008	1.1764000000000001
2.53	1.0428864661909483	1.072140693421015	1.1012	1.1771
2.54	1.0432121627926294	1.0727357926651966	1.1016	1.1778
2.55	1.043538620471106	1.0733322436627077	1.102	1.1785
2.56	1.043865834900293	1.0739300406237822	1.1024	1.1792
2.57	1.0441938017899592	1.0745291777995447	1.1028	1.1799
2.58	1.044522516885453	1.0751296494805604	1.1032	1.1806
2.59	1.0448519759674275	1.0757314499954136	1.1036	1.1813
2.6	1.0451821748515626	1.076334573709301	1.104	1.182
2.61	1.0455131093882815	1.076939015022651	1.1044	1.1827
2.62	1.0458447754624656	1.0775447683697612	1.1048	1.1834
2.63	1.0461771689931665	1.0781518282174598	1.1052	1.1841
2.64	1.0465102859333142	1.0787601890637901	1.1056	1.1848
2.65	1.046844122269423	1.0793698454367147	1.106	1.1855
2.66	1.0471786740212952	1.0799807918928432	1.1064	1.1862
2.67	1.0475139372417221	1.0805930230161822	1.1068	1.1869
2.68	1.0478499080161818	1.0812065334169105	1.1072	1.1876
2.69	1.0481865824625383	1.081821317730172	1.1076	1.1883
2.7	1.0485239567307327	1.0824373706148973	1.108	1.189
2.71	1.0488620270024787	1.0830546867526423	1.1084	1.1897
2.72	1.0492007894909523	1.0836732608464554	1.1088	1.1904
2.73	1.0495402404404817	1.084293087619765	1.1092	1.1911
2.74	1.0498803761262356	1.0849141618152887	1.1096	1.1918
2.75	1.05022119285391	1.0855364781939694	1.11	1.1925
2.76	1.0505626869594136	1.0861600315339313	1.1104	1.1932
2.77	1.050904854808552	1.0867848166294614	1.1108	1.1939
2.78	1.051247692796712	1.0874108282900117	1.1112	1.1945999999999999
2.79	1.0515911973485441	1.0880380613392284	1.1116	1.1953
2.8	1.0519353649176442	1.0886665106139988	1.112	1.196
2.81	1.0522801919862355	1.0892961709635265	1.1124	1.1966999999999999
2.82	1.0526256750648502	1.0899270372484264	1.1128	1.1974
2.83	1.052971810692008	1.0905591043398453	1.1132	1.1981
2.84	1.0533185954338993	1.091192367118601	1.1136	1.1988
2.85	1.0536660258840627	1.0918268204743495	1.114	1.1995
2.86	1.0540140986630675	1.0924624593047714	1.1144	1.2002
2.87	1.0543628104181924	1.0930992785147822	1.1148	1.2009
2.88	1.0547121578231062	1.0937372730157642	1.1152	1.2016
2.89	1.0550621375775493	1.0943764377248228	1.1156	1.2023000000000001
2.9	1.0554127464070129	1.095016767564062	1.116	1.203
2.91	1.0557639810624218	1.0956582574598845	1.1164	1.2037
2.92	1.056115838319816	1.0963009023423134	1.1168	1.2044
2.93	1.0564683149800325	1.096944697144334	1.1172	1.2051
2.94	1.0568214078683886	1.0975896368012588	1.1176	1.2058
2.95	1.0571751138343668	1.0982357162501144	1.118	1.2065000000000001
2.96	1.0575294297512985	1.098882930429048	1.1184	1.2072
2.97	1.0578843525160495	1.0995312742767562	1.1188	1.2079
2.98	1.0582398790487075	1.1001807427319346	1.1192	1.2086000000000001
2.99	1.0585960062922704	1.1008313307327469	1.1196	1.2093
3.0	1.0589527312123317	1.1014830332163161	1.12	1.21
3.01	1.0593100507967759	1.1021358451182366	1.1204	1.2107
3.02	1.0596679620554654	1.102789761372102	1.1208	1.2114
3.03	1.0600264620199356	1.10344477690906	1.1212	1.2121
3.04	1.0603855477430881	1.1041008866573794	1.1216	1.2128
3.05	1.0607452162988873	1.10475808554204	1.122	1.2135
3.06	1.0611054647820561	1.105416368484345	1.1224	1.2142
3.07	1.061466290307776	1.1060757304015447	1.1228	1.2149
3.08	1.0618276900113865	1.1067361662064854	1.1232	1.2156
3.09	1.0621896610480883	1.1073976708072741	1.1236	1.2163
3.1	1.0625522005926464	1.108060239106961	1.124	1.217
3.11	1.0629153058390963	1.1087238660032408	1.1244	1.2177
3.12	1.0632789740004507	1.1093885463881707	1.1248	1.2184
3.13	1.0636432023084108	1.1100542751479088	1.1252	1.2191
3.14	1.0640079880130757	1.1107210471624642	1.1256	1.2198
3.15	1.0643733283826577	1.111388857305469	1.126	1.2205
3.16	1.0647392207031967	1.1120577004439647	1.1264	1.2212
3.17	1.0651056622782773	1.1127275714382046	1.1268	1.2219
3.18	1.0654726504287508	1.113398465141473	1.1272	1.2226
3.19	1.0658401824924553	1.1140703763999202	1.1276	1.2233
3.2	1.0662082558239407	1.1147433000524125	1.1280000000000001	1.224
3.21	1.0665768677941942	1.1154172309303978	1.1284	1.2247
3.22	1.0669460157903707	1.1160921638577859	1.1288	1.2254
3.23	1.0673156972155222	1.1167680936508433	1.1292	1.2261
3.24	1.0676859094883318	1.1174450151181032	1.1296	1.2268000000000001
3.25	1.0680566500428492	1.118122923060289	1.1300000000000001	1.2275
3.26	1.0684279163282313	1.1188018122702497	1.1304	1.2282
3.27	1.0687997058084782	1.119481677532913	1.1308	1.2289
3.28	1.0691720159621805	1.1201625136252498	1.1312	1.2296
3.29	1.069544844282263	1.120844315316248	1.1316	1.2303
3.3	1.0699181882757338	1.1215270773669048	1.1320000000000001	1.231
3.31	1.0702920454634328	1.1222107945302282	1.1324	1.2317
3.32	1.0706664133797885	1.1228954615512505	1.1328	1.2324
3.33	1.0710412895725705	1.1235810731670555	1.1332	1.2331
3.34	1.07141667160265	1.1242676241068144	1.1336	1.2338
3.35	1.0717925570437599	1.1249551090918355	1.134	1.2345
3.36	1.072168943482259	1.1256435228356243	1.1344	1.2352
3.37	1.0725458285168978	1.1263328600439533	1.1348	1.2359
3.38	1.0729232097585883	1.1270231154149433	1.1352	1.2366
3.39	1.0733010848301756	1.1277142836391536	1.1356	1.2373
3.4	1.0736794513662107	1.1284063593996845	1.1360000000000001	1.238
3.41	1.0740583070127299	1.129099337372286	1.1364	1.2387
3.42	1.0744376494270338	1.1297932122254792	1.1368	1.2394
3.43	1.0748174762774692	1.1304879786206854	1.1372	1.2401
3.44	1.0751977852432155	1.1311836312123615	1.1376	1.2408000000000001
3.45	1.0755785740140715	1.1318801646481487	1.1380000000000001	1.2415
3.46	1.075959840290247	1.1325775735690267	1.1384	1.2422
3.47	1.0763415817821576	1.1332758526094755	1.1388	1.2429000000000001
3.48	1.0767237962102172	1.1339749963976453	1.1392	1.2436
3.49	1.0771064813046416	1.134674999555537	1.1396	1.2443
3.5	1.0774896348052474	1.135375856699184	1.1400000000000001	1.245
3.51	1.0778732544612581	1.1360775624388466	1.1404	1.2457
3.52	1.0782573380311105	1.1367801113792095	1.1408	1.2464
3.53	1.0786418832822655	1.1374834981195887	1.1412	1.2471
3.54	1.0790268879910208	1.1381877172541413	1.1416	1.2478
3.55	1.0794123499423263	1.1388927633720842	1.142	1.2485
3.56	1.0797982669296042	1.1395986310579183	1.1424	1.2492
3.57	1.0801846367545676	1.1403053148916558	1.1428	1.2499
3.58	1.0805714572270473	1.1410128094490557	1.1432	1.2506
3.59	1.0809587261648161	1.1417211093018629	1.1436	1.2513
3.6	1.0813464413934206	1.1424302090180531	1.1440000000000001	1.252
3.61	1.081734600746011	1.1431401031620814	1.1444	1.2527
3.62	1.0821232020631786	1.1438507862951344	1.1448	1.2534
3.63	1.0825122431927923	1.1445622529753896	1.1452	1.2541
3.64	1.0829017219898394	1.145274497758277	1.1456	1.2548
3.65	1.083291636316268	1.1459875151967431	1.146	1.2555
3.66	1.0836819840408345	1.1467012998415216	1.1464	1.2562
3.67	1.0840727630389513	1.1474158462414037	1.1468	1.2569
3.68	1.0844639711925372	1.1481311489435162	1.1472	1.2576
3.69	1.0848556063898738	1.1488472024935983	1.1476	1.2583
3.7	1.08524766652546	1.1495640014362822	1.1480000000000001	1.259
3.71	1.0856401494998729	1.1502815403153805	1.1484	1.2597
3.72	1.086033053219628	1.1509998136741686	1.1488	1.2604
3.73	1.0864263755970465	1.151718816055676	1.1492	1.2610999999999999
3.74	1.0868201145501193	1.152438542002976	1.1496	1.2618
3.75	1.08721426800238	1.1531589860594773	1.15	1.2625
3.76	1.087608833882775	1.153880142769221	1.1504	1.2631999999999999
3.77	1.0880038101255403	1.1546020066771732	1.1508	1.2639
3.78	1.0883991946700773	1.1553245723295242	1.1512	1.2646
3.79	1.0887949854608359	1.1560478342739866	1.1516	1.2652999999999999
3.8	1.0891911804471934	1.156771787060094	1.152	1.266
3.81	1.0895877775833427	1.1574964252395021	1.1524	1.2667
3.82	1.089984774828179	1.1582217433662898	1.1528	1.2673999999999999
3.83	1.09038217014519	1.158947735997259	1.1532	1.2681
3.84	1.0907799615023483	1.1596743976922403	1.1536	1.2688000000000001
3.85	1.0911781468720083	1.1604017230143915	1.154	1.2695
3.86	1.0915767242308012	1.1611297065305026	1.1544	1.2702
3.87	1.0919756915595364	1.1618583428112972	1.1548	1.2709000000000001
3.88	1.0923750468431046	1.162587626431736	1.1552	1.2716
3.89	1.092774788070381	1.1633175519713186	1.1556	1.2723
3.9	1.093174913234134	1.1640481140143843	1.1560000000000001	1.2730000000000001
3.91	1.0935754203309336	1.1647793071504147	1.1564	1.2737
3.92	1.0939763073610642	1.165511125974334	1.1568	1.2744
3.93	1.0943775723284372	1.1662435650868095	1.1572	1.2751000000000001
3.94	1.0947792132405092	1.1669766190945492	1.1576	1.2758
3.95	1.0951812281082003	1.1677102826106025	1.158	1.2765
3.96	1.0955836149458138	1.1684445502546548	1.1584	1.2772000000000001
3.97	1.0959863717709608	1.169179416653325	1.1588	1.2779
3.98	1.0963894966044851	1.1699148764404594	1.1592	1.2786
3.99	1.09679298747039	1.170650924257426	1.1596	1.2793
4.0	1.0971968423957694	1.171387554753405	1.1600000000000001	1.28
4.01	1.097601059410739	1.1721247625856805	1.1604	1.2807
4.02	1.0980056365483697	1.172862542419928	1.1608	1.2814
4.03	1.0984105718446244	1.1736008889305016	1.1612	1.2821
4.04	1.0988158633382954	1.174339796800719	1.1616	1.2828
4.05	1.0992215090709465	1.1750792607231453	1.162	1.2835
4.06	1.0996275070868522	1.1758192753998735	1.1624	1.2842
4.07	1.100033855432945	1.176559835542803	1.1628	1.2849
4.08	1.100440552158759	1.1773009358739182	1.1632	1.2856
4.09	1.10084759531638	1.1780425711255613	1.1636	1.2863
4.1	1.1012549829603955	1.1787847360407069	1.164	1.287
4.11	1.101662713147845	1.1795274253732297	1.1644	1.2877
4.12	1.102070783938175	1.1802706338881743	1.1648	1.2884
4.13	1.1024791933931966	1.1810143563620188	1.1652	1.2891
4.14	1.1028879395770403	1.1817585875829386	1.1656	1.2898
4.15	1.1032970205561168	1.1825033223510664	1.166	1.2905
4.16	1.1037064343990786	1.1832485554787482	1.1664	1.2912
4.17	1.1041161791767817	1.1839942817908005	1.1668	1.2919
4.18	1.104526252962253	1.1847404961247603	1.1672	1.2926
4.19	1.1049366538306546	1.1854871933311344	1.1676	1.2933000000000001
4.2	1.1053473798592526	1.1862343682736476	1.1680000000000001	1.294
4.21	1.1057584291273876	1.1869820158294837	1.1684	1.2947
4.22	1.1061697997164464	1.1877301308895287	1.1688	1.2953999999999999
4.23	1.1065814897098343	1.1884787083586055	1.1692	1.2961
4.24	1.1069934971929511	1.1892277431557112	1.1696	1.2968
4.25	1.107405820253168	1.189977230214246	1.17	1.2974999999999999
4.26	1.1078184569798033	1.190727164482245	1.1704	1.2982
4.27	1.1082314054641054	1.1914775409226008	1.1708	1.2989
4.28	1.1086446637992309	1.192228354513287	1.1712	1.2996
4.29	1.1090582300802294	1.1929796002475768	1.1716	1.3003
4.3	1.1094721024040266	1.1937312731342598	1.1720000000000002	1.3010000000000002
4.31	1.1098862788694106	1.1944833681978537	1.1724	1.3017
4.32	1.110300757577018	1.1952358804788152	1.1728	1.3024
4.33	1.110715536629324	1.1959888050337446	1.1732	1.3031000000000001
4.34	1.1111306141306303	1.1967421369355897	1.1736	1.3038
4.35	1.111545988187057	1.1974958712738462	1.174	1.3045
4.36	1.1119616569065374	1.1982500031547532	1.1744	1.3052000000000001
4.37	1.1123776183988083	1.1990045277014867	1.1748	1.3059
4.38	1.1127938707754077	1.1997594400543494	1.1752	1.3066
