0.6161716291489673	0.5879241788935854	0.5661566718008038	0.53993446301728	0.5131721769812084	0.487434092439222	0.4725434513312712	0.4490196446064858	0.4249674066741769	0.4019126358134748	0.38753340380801415	0.37586401754401244	0.35615701198778404	0.33616150904584097	0.3158944915964992	0.2977106218632599	0.28662006700071885	0.28940805652163104	0.27617991871266945	0.2610045028416731	0.24475481556769174	0.22755143019177249	0.2100979131922034	0.19376827083128667	0.17763907680578828	0.1621060844048614	0.14741792392766317	0.1360968666739455	0.1259646854383074	0.12225075636035476	0.11977713164507042	0.11649790173016195	0.1101921325993247	0.10187424700187209	0.09207583017315146	0.08237317690087753	0.07188060070922342	0.05998801679783883	0.04944268682948971	0.03838296777368022	0.026566762454757864	0.015445738453368385	0.004895185006231095	-0.005195202273848398	-0.014928735546808625	-0.02614439562709059	-0.03549499635326092	-0.04303294770054733	-0.050623781568928994	-0.05842016143008033	-0.06475732084826902	-0.06791480084505541	-0.06991945385706089	-0.07103606930334294	-0.0676443045734254	-0.06176965644565646	-0.053044380704355465	-0.04007208054511047	-0.027056958654922525	-0.014767526937940367	-0.005114674372695749	0.0036826447932170048	0.00876533205853347	0.014089005004521926	0.01923954915570114	0.02147669043910838	0.02282945249777546	0.025501780496864246	0.024405011400234766	0.026801273651919644	0.0250706367824165	0.026693992547083933	0.023895842094100672	0.024357851559126953	0.022806862312809706	0.021817363039894122	0.021364210208703494	0.018675490384080895	0.016425497958937108	0.01459793972162915	0.01317888469340689	0.012156409849007677	0.011520263760088412	0.00833943118900482	0.005470769063166792	0.005884064305060388	0.003646110840814565	0.0017007497428935814	4.2933573368930666e-5	-0.0013317591123538364	-0.0055474588220336685	-0.006396438102479696	-0.00697274391519942	-0.010485099014104104	-0.010553580622208347	-0.013619898859410728	-0.013189197626154225	-0.01581793904206119	-0.018244360189648923	-0.02047008975613096	-0.022496564665871244	-0.020890474864295516	-0.02249341690727702	-0.02390023698431376	-0.02511177150886379	-0.029679079710366096	-0.030531524593959247	-0.031190732566074963	-0.031657129740833234	-0.03193104977571126	-0.03570845324393357	-0.035628510591676044	-0.03535690857620244	-0.03867725775575526	-0.03805338720378515	-0.041079850546834606	-0.04010435655085409	-0.042838041424638096	-0.04151126266803251	-0.04395295942517796
0.6159691454051345	0.5883122742046911	0.5654051690651498	0.5394086768085717	0.5133782469838889	0.4875194187967027	0.47161672319673964	0.44863053632715366	0.42419110756998335	0.40115898401194294	0.3820064992269635	0.37538120814263864	0.3558418967249831	0.3353479751638313	0.3158653054219984	0.2972210497164327	0.2839019683770494	0.28660716746150716	0.2751459137424621	0.2600298239793789	0.2440723723370517	0.22650775208555074	0.21030461098640174	0.1929330321408418	0.17600246897099092	0.16129935730621114	0.14661670829761242	0.13339024466683047	0.12253683071135346	0.1160091232872198	0.11386604411058032	0.11215050448455455	0.10638655440066702	0.09998614711591891	0.09004172074085326	0.08074981573455475	0.07103642480481742	0.06018300836775081	0.04927278815967462	0.03796677304660179	0.02599915268719477	0.014806176304117846	0.0042542611049196655	-0.005771313470617656	-0.01709057752105858	-0.026392716443524922	-0.03547384610080462	-0.04444121084995856	-0.05341392507581433	-0.060707432060269406	-0.06641735396239867	-0.07254520124766972	-0.07555159498820951	-0.07752714203868472	-0.0768323158343378	-0.07171957579685806	-0.06411721892750633	-0.053243352815174116	-0.039338406344198606	-0.02683251873494097	-0.014849317970253573	-0.005653584314453397	0.0024374243046310085	0.008832813978187914	0.015322774853094412	0.019129834792527056	0.019824353025301278	0.02193500256662606	0.02532272030800531	0.024848191338160408	0.025326551049999146	0.026686708212049215	0.026264860510606614	0.02392357890858321	0.024862425574428304	0.023749579462847947	0.023191767055310564	0.020412828977272923	0.018086869616010137	0.019004758735797544	0.01756205557716628	0.01365915671225526	0.012989049339962921	0.012704285637537449	0.009842524930236074	0.007292114402270844	0.005045879069218273	0.0030975223746287917	0.0014415321155332173	7.308605636335841e-5	-0.001012037392395193	-0.001817536632580996	-0.00552749275280906	-0.005813011950882796	-0.0058276603978550945	-0.008841918911643987	-0.011647467226657326	-0.010923030654244936	-0.013289778072786529	-0.015453639565091493	-0.017416197332587036	-0.019178848576885787	-0.02074282322411891	-0.022109200639285564	-0.0232789245606968	-0.024252815605641853	-0.0250315808358188	-0.025615820005997936	-0.02600602822878617	-0.02987389483430336	-0.02990750158647204	-0.029748313952812744	-0.033155327915800115	-0.03264188732718898	-0.03575303939315688	-0.03488640667958576	-0.03770321157491363	-0.03648408627126232	-0.03900767684197248	-0.037436428164175695
0.615784615412832	0.5882239310368889	0.5646185801830645	0.5401570427872202	0.5134536212867215	0.48744824691108923	0.4718272723056489	0.44848871402715695	0.42439330105886586	0.4008448050432283	0.3807345824406473	0.37515916589327736	0.3557802237357438	0.3356462651022838	0.31555851727978435	0.29690452349062846	0.28064973548062744	0.2822723320883438	0.2740585868390315	0.25949001327074794	0.24357258720834518	0.22676973799286482	0.20917064448474343	0.19321708444120977	0.1753728248991775	0.1600211181775193	0.14507370536973996	0.1308468873601092	0.11996543738322041	0.11043550911706168	0.10676850168627183	0.10535088923825064	0.10266546726030645	0.09616031456142649	0.08873225591513956	0.07964376807969775	0.0690145103119435	0.0590867760858258	0.04772514376153225	0.0361021954385814	0.025558314492190926	0.014256951473843982	0.003670394106583874	-0.006322536401447421	-0.01754392775207725	-0.02841823049733394	-0.03728955318891103	-0.04597222148359781	-0.054575866434825704	-0.06322475403152228	-0.07022272830834231	-0.07567913294567963	-0.08163932324854284	-0.08263574164642051	-0.08464194300711991	-0.0821684164201466	-0.07533006431620093	-0.06582255247110469	-0.05448422285402987	-0.039301938689837	-0.027218734082303797	-0.01563861703344749	-0.004803999723931973	0.0024306247824505967	0.007711738070176111	0.012883536092455294	0.01758013679527526	0.019044592064986876	0.021877774569261987	0.02343975076190663	0.02353359701751634	0.02455810761851751	0.023843013694896165	0.02387699938757004	0.024615378582717895	0.023326709063006934	0.02261401814405728	0.022450762679318004	0.020032232598319766	0.02087361075713945	0.01936492286910374	0.01827400814482072	0.014690068624692021	0.01436891781433447	0.011476971764201593	0.011886831393888908	0.00965198401436762	0.007721153901463218	0.006088306006558852	0.004748147816930448	0.00369603920555317	-0.00022795399618136258	-0.0007454035859311148	-0.000985802306706418	-0.004194595354070962	-0.003919195327254599	-0.00667490964815487	-0.00922144404021319	-0.011560994246881062	-0.010310861019581008	-0.012213715150112492	-0.013914599089752233	-0.01541487874964309	-0.01671575880035281	-0.017818297546154493	-0.01872341904022834	-0.01943192192031562	-0.02356152710702597	-0.023908728918948352	-0.024061316065762117	-0.024019673904207117	-0.027518347555457456	-0.027119938588368697	-0.030320236389389965	-0.029566591154325472	-0.03247050260265105	-0.031362723744250864	-0.033971778240573514	-0.03251058833911591	-0.0348259745353503
0.6156231727056546	0.5877321310376369	0.5615659406058577	0.5401576532135393	0.5134088205255382	0.4875252117444908	0.47095245150199916	0.44863315748834687	0.424515144395184	0.4010801074851058	0.3793225647403212	0.3747299976638636	0.35600896830817985	0.33480337955884787	0.3150025608072238	0.2958093612058392	0.27909646088888396	0.27624232241625446	0.27209157854438315	0.25822412740421574	0.24327346164048214	0.22581653855940442	0.20925116599572968	0.19205040994681988	0.17577182289129678	0.15963977267904417	0.14422601946579006	0.13001548984798772	0.11720341350859531	0.10683905859963949	0.10130021132406242	0.09845475026575867	0.09623638733437634	0.09206340193764317	0.08521805580067321	0.07757844989463591	0.06741265186389267	0.056724109599875616	0.046412416891250974	0.0360310556632597	0.02524715012951395	0.01379848071937917	0.003142437013085031	-0.008544867312576532	-0.01800732860382026	-0.028753250587406187	-0.03918517440918312	-0.04762563270312148	-0.05770545387663195	-0.06596700365393016	-0.0724752634867647	-0.07918317719578738	-0.08439943066734346	-0.08830389470667455	-0.09115137884828672	-0.08933721411325424	-0.08707155509665432	-0.07841356439580682	-0.06878106974345366	-0.05450528957946199	-0.03994133232018093	-0.026085571166876598	-0.015014075914477676	-0.00492647379478095	0.0012694424743329158	0.0076432793413943045	0.011379755526086388	0.016918576720430956	0.01911443615649766	0.02013009724092596	0.022291832021102298	0.022932699836151205	0.02448605034877538	0.02425552674088438	0.024763022703676807	0.02327177640514666	0.02238080039798307	0.022060008261621356	0.022284293497204732	0.020219644301378903	0.018601142786619285	0.017412459198749453	0.016639634738774944	0.016270707693030406	0.013337900693773275	0.013716673006169522	0.011456038608756547	0.009505904357284045	0.007859632370183167	0.00651140388259952	0.005456118200847904	0.004689301263416379	0.001019630419826445	0.000788431787281052	0.0008350780512103029	-0.0021181411250004167	-0.004856770794295251	-0.004053092184733487	-0.0063423231879404796	-0.008423958187345093	-0.01029990609581155	-0.011971863521726966	-0.013441336282560723	-0.01470965933218249	-0.0157780142289341	-0.01664744341010449	-0.01731886070475097	-0.01779305767866557	-0.0180707055277054	-0.02183170929870837	-0.021748330882775502	-0.02147010395297011	-0.024764577854421432	-0.024128545431469917	-0.027124063266327436	-0.026131783009819554	-0.02883033831722903	-0.027482926126301432	-0.029886095333626628	-0.03215605839633051
0.6165070202181869	0.5879072998844044	0.5608477749769432	0.5394644105160644	0.5132515811609067	0.48689830254582667	0.4639188578389484	0.44805701110281015	0.42456291180682704	0.4008675597738083	0.3786421457387098	0.37319795030528713	0.3554582832067784	0.3350831142672541	0.3153583403785054	0.2952228316372696	0.27845944034183456	0.2691996776548784	0.26988690142012195	0.25756468834679824	0.24194954999425788	0.22617724852540633	0.20927235924032117	0.1920183652801839	0.17461328277226462	0.15887757469177988	0.14282105017273805	0.1283517937689329	0.11452806546714167	0.10408107974300407	0.09663716149528057	0.09318121022254533	0.09142821058359196	0.08784995004326923	0.08265192757778927	0.07462960285162268	0.06471758592183119	0.05627531136413433	0.04534864790031601	0.034527705360844374	0.023434163456437007	0.013431503632287622	0.0026694195149312705	-0.009051689838191823	-0.018483055282451755	-0.029134660275704105	-0.03940935869594675	-0.049400968830312086	-0.059205867157181125	-0.0671127290975626	-0.07501213285811548	-0.08304397231298966	-0.08949656630332536	-0.09451905211904132	-0.09638745584460828	-0.09728127472212256	-0.09557778851525978	-0.09152284958064483	-0.08083908589568134	-0.06864164165764386	-0.05531667128960516	-0.03910186584769493	-0.02796663517803122	-0.015324418310941557	-0.006167483650909578	0.0011851448889310667	0.006184124956318815	0.010779514467222917	0.014646184086664515	0.01750760392899542	0.01912629394289933	0.021865622777142324	0.0230349907283669	0.022468672865196382	0.022679266128765807	0.02361838520761994	0.02252213439192685	0.02202014480628245	0.022083855576756406	0.02268938524049746	0.0209726990548198	0.019699996904794403	0.018855643958182622	0.018426247797914908	0.01544072967710175	0.01577776660710173	0.013481299310797557	0.011502549212311752	0.009834192440594691	0.008469807756356751	0.007403766848446125	0.006631132228698711	0.006147569548673459	0.0027298868879355176	0.0027832160183165477	-0.00016174904443166938	0.00041572777011733564	-0.0020687343658134516	-0.004340696786946374	-0.0030105601943719584	-0.004835877358644325	-0.006454786422707137	-0.007868956513484182	-0.009079870999141093	-0.010088844605921299	-0.010897037082426841	-0.01510068522151764	-0.0155401162757971	-0.015781692575155493	-0.01582607480328102	-0.01938587425725391	-0.01906814316639771	-0.018554893547450213	-0.021647108122836656	-0.020774971740506576	-0.0235675917791065	-0.022338127310496336	-0.024833184750646886	-0.027194001998760875	-0.025446597164991758
0.6164096027858076	0.5877668570488532	0.5604896914379258	0.5391842197091137	0.5129872782106585	0.48673084966558045	0.4626121365365419	0.44789363393365345	0.42454150503963684	0.4002629044438506	0.37795878588579634	0.3708366247858157	0.35531407352380173	0.3353619321308312	0.3143627681782777	0.2952400895283791	0.27720987381216533	0.26493216922163976	0.2673548206989378	0.2564149689196845	0.2421252101688669	0.22533366610045547	0.20796089039322796	0.19183669429403793	0.17451591974770175	0.15776685396827217	0.1422522971341238	0.12732207002612173	0.113517376163772	0.10109235153808416	0.09264697951980039	0.08682134915372819	0.08480687795283348	0.08211876018445396	0.07813395738988138	0.07088490226062549	0.0625357439250469	0.0546157985994018	0.04455013403535513	0.03321808321585373	0.02339364824381618	0.011503652762639316	0.0005776873842269215	-0.009539393065884028	-0.020685432214844424	-0.03129638827587122	-0.041469747526125866	-0.05129763558893141	-0.06087202119637447	-0.06847579503586987	-0.07782320607515314	-0.08538805518906889	-0.09313537759170565	-0.09744495959887134	-0.10227911350138519	-0.10404562576255394	-0.1049837617989362	-0.1014228416573264	-0.0954459083142476	-0.08454370523613353	-0.07158794797660306	-0.05473839690318805	-0.04126645922029626	-0.028533560275791903	-0.016716873606477112	-0.008666488797864247	-0.0026586627466267387	0.0032132295196380944	0.008587928590160665	0.013156500463484377	0.01665428149319359	0.018852087129383133	0.019549592051459896	0.021199407249274937	0.021072070269492205	0.02171152835349277	0.023072021579833457	0.022361572637610738	0.022240763734090674	0.022682331302823044	0.02081961242349495	0.019416611639231363	0.018455727602948002	0.017921917031970214	0.017802291738762133	0.015096247745389757	0.015742376665694113	0.01372477120968707	0.012024842275698333	0.01063548123542013	0.009550454467952108	0.008764292997566425	0.008272194488430973	0.004848429649942698	0.004902001490667995	0.0019590226750629824	0.0025441772094239035	6.855207427047816e-5	0.0011743331909541688	-0.0008445665608136643	-0.0026525850498724246	-0.004251784999125707	-0.005644007039283139	-0.0068308923372923935	-0.007813902269388162	-0.00859433432187151	-0.009173333559181707	-0.013179322923309034	-0.013388442637211728	-0.013399035668264947	-0.013211741129474763	-0.016572285847494594	-0.016021750248166988	-0.01907818321522914	-0.018166801105268693	-0.02092191237710761	-0.019651533343232774	-0.022107579736531324	-0.02442880797339564	-0.022638369393048308
0.6163551760677016	0.58835591206875	0.5607137817928949	0.5394258632732352	0.5136537973211744	0.4871065764547955	0.46254540347963413	0.4482473050012694	0.4244544664182526	0.4003794181558613	0.3779511033976163	0.3666610591036119	0.3545496166458343	0.33451656729794954	0.31430574846858184	0.29477999433951085	0.27697093872188505	0.26142837432376864	0.26292841210444795	0.2549688965352509	0.24134070531295992	0.22455422081139664	0.20786697119435016	0.19150866010364154	0.17418876686010698	0.15764772477383726	0.1412382145855875	0.127016286436904	0.11161271817263896	0.09953150141696243	0.08953758122277655	0.08146230151489364	0.07831553178099648	0.07624580943173931	0.073284527817995	0.06796387598226028	0.060920312169964186	0.05178207409101021	0.04244179211345833	0.03211185114385273	0.02186165639973492	0.011323278009830684	0.00021250922799032068	-0.010009894155443844	-0.021191962902716188	-0.03177636152453078	-0.041863299378591456	-0.051544776248774404	-0.0609100451142377	-0.07186274029872908	-0.07906443904693461	-0.08806417852190518	-0.09530454566360147	-0.10088166116348596	-0.10686263300659893	-0.10961802752812866	-0.11132918396175762	-0.11032809450259196	-0.1068376672385365	-0.09872278826841896	-0.08732604998840632	-0.07333736720884465	-0.05719012242372923	-0.042118553120393365	-0.030150804041527035	-0.019333810223817416	-0.010168693053614675	-0.0031976607860824124	0.0010748192346281549	0.007190163257549287	0.009899798857442299	0.013974435087544368	0.01669778617856199	0.017874486774027254	0.01998976967530952	0.020288398466136837	0.021345868770507703	0.02036610994752097	0.02000330042909315	0.02022614938061862	0.02100852981513901	0.019455771083028317	0.018360903572982146	0.017706934277500697	0.017479330564375672	0.01766562902013602	0.01523515756427507	0.01618734437859315	0.014445418313037806	0.01302142019528274	0.011908426185404775	0.011100358809829292	0.010591880922635522	0.007154483680674506	0.007201371558581027	0.004253668052116577	0.004840313981702593	0.0023674960869533024	0.003481723035665407	0.001472053667268991	-0.0003238832728618135	-0.0019083596846445339	-0.003283406183611337	-0.004450837467889546	-0.005412274580181897	-0.006169163150198553	-0.006722786869448605	-0.007074275631186122	-0.010884623773352864	-0.010865058227851332	-0.010646239137020341	-0.013976538838147867	-0.01339198100882566	-0.016415947014034593	-0.015468377339391992	-0.01818908118710283	-0.016880649252078772	-0.01930059930469863	-0.0176329092168106	-0.019754182209382076
0.6163526713245561	0.587654438373322	0.560356907469681	0.53932599327756	0.5131826298387147	0.4870451217410108	0.4619931197960636	0.4471549389956646	0.4243040542584535	0.40017254543214786	0.37791413532573925	0.3600211092071819	0.35441506972322034	0.3348095703140408	0.31405606455428936	0.29504350716056726	0.27570541041893715	0.26013221025241373	0.2582437696431237	0.2535091123648566	0.23964331916790682	0.22384555918051996	0.2077155049910575	0.19103594508660726	0.1736402395600425	0.1572246896045837	0.14114655766820072	0.12616110814383363	0.11166335494758917	0.0982396729061823	0.08620230986718624	0.07833899317299697	0.07231578036355946	0.07124890353341251	0.06813327535426872	0.06442070395142263	0.058380851421735436	0.049385500858419196	0.04063973174803093	0.031219718444694733	0.020478019004108505	0.009586639650196016	-0.00010020696164514398	-0.010465172155547098	-0.021717722979242016	-0.03230906762731345	-0.0423437719877926	-0.053685156328660444	-0.06290212990084565	-0.07183128819209839	-0.08239657718836457	-0.09105699683797153	-0.09786604307970626	-0.1047978062260857	-0.11011051527947924	-0.1159151753570169	-0.11856672459783746	-0.11827827637173627	-0.11731578633765771	-0.11174738622437941	-0.10122669999068412	-0.08907081510165193	-0.07383946870956004	-0.05836489330379724	-0.046295128877719804	-0.03296178136696826	-0.023310407933843535	-0.013132373226101723	-0.007737909114168939	-0.0002588521495483498	0.00404039014064228	0.007330911842729382	0.011959917289526167	0.012566398238355259	0.014174434862991525	0.01670919306000407	0.017391353127160336	0.018825477977756577	0.018189359425672347	0.018166090982438376	0.01872559232521187	0.019842701236902904	0.018594107808969973	0.01780225802108193	0.017450683213705798	0.017525282037681666	0.018013937998138108	0.015855392141002067	0.014031507842215518	0.012533480156300403	0.014490767428969598	0.010485062019375935	0.00992196406110013	0.00965907403443822	0.009691801750363549	0.00673215656274051	0.007313660923663701	0.004837208779811419	0.0025832867258728243	0.00394769862440425	0.0021583194200789357	0.0005833024071306703	-0.0007795955057359194	-0.0019323819284915444	-0.002876853790823919	-0.00361461797035334	-0.004147106899993425	-0.004475588498594529	-0.00826380258914483	-0.008217868019368524	-0.007971161707927887	-0.011274854939223644	-0.01065967665651657	-0.013654555352132114	-0.012673983119958265	-0.015363439546283164	-0.014019931766553029	-0.016406755438879372	-0.014702185265201173	-0.016788702603624195
0.6164128904299916	0.5877129451967869	0.560888885506533	0.5391552040674654	0.5136429496928628	0.4865888197714592	0.46204162581394237	0.44698157320473175	0.4240912711169771	0.400736112740836	0.3769984260044389	0.3577531397441829	0.35287226931618665	0.3339900813318515	0.3147567700531464	0.29491858313382147	0.2759255300106198	0.2593677290494967	0.25201916977610583	0.2512384735603831	0.2395813887852063	0.22321531058501454	0.20750537334940833	0.19041881355559576	0.17417670949782416	0.1578279867141461	0.14067971336418728	0.1248138009344586	0.11104835836753679	0.09601520850611722	0.08430564032086241	0.07476687870895793	0.06753626388029099	0.0648490947898217	0.06403957060466325	0.0603155792312946	0.05498052171906842	0.047462325590055254	0.03916527666280789	0.028943317193584672	0.01924784748558439	0.009598188039796618	-0.002031418792145745	-0.012597270380835246	-0.022265352507364167	-0.03289700402942186	-0.04291293224950321	-0.05417864775185821	-0.06326423596006103	-0.07381366493053654	-0.08231462192689065	-0.09250178696217226	-0.10079891470089941	-0.10726662415836175	-0.11391255016287816	-0.1209369109785241	-0.1246587608471943	-0.12724045902762326	-0.12693851565256242	-0.12185172682928869	-0.11605843949666328	-0.10499268451145305	-0.0918939039377955	-0.07754810677778234	-0.06285475042859501	-0.04938138730456343	-0.03710527422626342	-0.026374811015498434	-0.01767867483746066	-0.00903970597742454	-0.0033287946447866368	0.0015853163959338445	0.005432560065632419	0.007977592897366215	0.011664077821126106	0.013720991581389619	0.013980282838204516	0.015035037591540679	0.016836534092425026	0.016535600466899503	0.016844562669314556	0.017734371687453176	0.019180687092951842	0.01823094611601883	0.017737415953537283	0.017684070005790975	0.01805716111552469	0.015794104668901188	0.013875699142638975	0.015399919375111093	0.014171478697071471	0.013261951284263773	0.012664693144016415	0.012373866378307063	0.00912825981418619	0.009404963105121844	0.006660024162590261	0.007487199696006197	0.005226795233074899	0.006591094437645051	0.004802398361609228	0.0032312595098158425	0.00187519587598306	0.0007319838337713769	-0.00020036906532672205	-0.0009236470608726677	-0.001439443978418442	-0.0017491750865641364	-0.005519478329532923	-0.005451124478780045	-0.005180317730591799	-0.008461165358961686	-0.00781889961707316	-0.010788174235163428	-0.009777900561830144	-0.01243936020616454	-0.011063855256711719	-0.013420604185656604	-0.011682009262440562	-0.013736647191798124
0.615532553614527	0.5885390454348669	0.5605236682907584	0.5394018047948512	0.5129624452404754	0.4868068525152087	0.4614744534129662	0.4470903104565793	0.42381576089386286	0.40101091712628767	0.3775181773588959	0.3564546002974487	0.35246723439075944	0.3343196707076659	0.31413281426765427	0.2944336217692993	0.27544016104653934	0.25773787522749947	0.24689883449754402	0.24883423372165525	0.23749535996726134	0.2239313803042995	0.2072345137635141	0.19094283218375518	0.17450149704530382	0.1568407970829273	0.14119108420672055	0.12570522212049395	0.10984741382424446	0.09574291159954895	0.08267187120003427	0.07241955248557108	0.06375740343270042	0.05908850634010365	0.05762520168264085	0.05563963708965591	0.050773632962582305	0.04448434096259213	0.03645346854180476	0.02690730901851479	0.018176428752495477	0.008057939199304531	-0.002241705384627979	-0.013028359722119465	-0.02283773496131225	-0.033542901098685185	-0.04532078166346154	-0.054796336407995305	-0.06557482976433526	-0.07418490289493351	-0.08430691767062126	-0.09424064337847482	-0.1022121225193009	-0.1101625428290045	-0.11822881713333788	-0.12464258120678973	-0.12955006452289286	-0.13314673294244073	-0.1336487664488435	-0.1332595138990018	-0.12797513028588092	-0.11968271711492884	-0.11002779524918171	-0.09585073549037881	-0.08013780680638138	-0.06627147290584157	-0.05143630975707092	-0.04032768690152677	-0.028571374359476653	-0.02145660659526083	-0.01456781186431888	-0.008240642638448925	-0.002772396833758073	0.0015764151628694378	0.00457705411682463	0.00870504151413698	0.01116599730943113	0.01179386682665129	0.013211544910479489	0.01537215917036061	0.01539881673413257	0.016033427653725063	0.017247817827544143	0.016088400295378502	0.01540304677574289	0.015173472767926022	0.015384031258469655	0.016021296293499354	0.013994446158695606	0.015420348158025288	0.014102521170172633	0.013111740849857778	0.012440562929542764	0.012082447830945586	0.012031646317294697	0.008996872309264603	0.009515336364991356	0.0069826287814724886	0.008053512689984998	0.006006912407434228	0.004184201127458653	0.006043831313182757	0.004688961700628713	0.003549959905635891	0.002624614893227406	0.0019109457678236907	0.0014071818359582267	-0.002526355199916175	-0.002645095678175391	-0.002558432350942219	-0.0022674570428491414	-0.005529395251310021	-0.004863694904606586	-0.00781099639812366	-0.0067744213984171076	-0.009411261933394588	-0.008006918466315405	-0.010336755705985023	-0.01252824273168951	-0.010592785613662503
0.6157605627578832	0.5880985735146043	0.5604463634542565	0.5390520243723345	0.5132060692200385	0.4866817423488745	0.4617840464968406	0.44620586763361825	0.42454211305335665	0.4010063533467392	0.3774157509523365	0.35631667780953924	0.3515084329888355	0.33354898417344336	0.31446070977416407	0.2947586946974625	0.27550397506867896	0.25695770207483415	0.24437725428133272	0.24612627874315962	0.23721404255273826	0.22222570717427015	0.20689983776520604	0.19003149206885417	0.17331603732490297	0.15690177476291556	0.141372669669261	0.12484303635342053	0.10948089052102428	0.09477796352099732	0.08147576082671137	0.07013481852852199	0.0610737870994047	0.05479075796720401	0.052717526833859774	0.050255390458214144	0.04732112030899227	0.042051556012131286	0.03411657672101409	0.025123387926151652	0.017269092893451576	0.006618253806876195	-0.004070958333517227	-0.013451560588447764	-0.023438073840169604	-0.03424979673928874	-0.046072831880136667	-0.05553931230323639	-0.06625573843018828	-0.07656005252577702	-0.08653429450196137	-0.09441352248164336	-0.1039639181847174	-0.11345957074853796	-0.12110871154386937	-0.12699185157768977	-0.13318491701513313	-0.13792988205153645	-0.1394036140551278	-0.13977067437681567	-0.13920753908014483	-0.13357902837379854	-0.12470613328377178	-0.11417992145162703	-0.09878977016112245	-0.08393490342242327	-0.06867380898806807	-0.05489038420803549	-0.04509357483506671	-0.03485271833566861	-0.02450054823644754	-0.016915053840421468	-0.012529186457886698	-0.006528689148763256	-0.0016965983915775418	0.0017441247048695097	0.0035953755539961385	0.0064160127945323	0.010141026642394468	0.009111278053156369	0.011590948864285355	0.011907817144163335	0.012830969435135398	0.014333009085734538	0.01343333787596901	0.015994822882589688	0.013037298429335209	0.013507707263452406	0.014405465093768832	0.012611067004965282	0.014299085477038176	0.013215159313040292	0.012459080454612526	0.012023503518181045	0.011901971748715656	0.008802768419175155	0.009262230490544976	0.010020357615306619	0.007697515363765728	0.005606285864357741	0.007175303577983794	0.005565078114407207	0.0041765375078801625	0.0030069556406528974	0.002053885647318676	0.0013151289036299474	0.0007887090965192911	0.0004728524830182046	0.0003659752019489204	0.0004666782761195698	-0.0029548245327397638	-0.0024734509625874423	-0.005574524288073146	-0.004717232573244967	-0.003657833172522995	-0.006273601633352666	-0.008748038581394724	-0.0071498642781238075	-0.009316525181120028	-0.011344574706433797
0.6161014534588877	0.5884303743902128	0.560766739850062	0.5382360954493501	0.5133328607661777	0.4872674926011955	0.46114776132021107	0.44541341684060853	0.42413419232967486	0.400727818526051	0.37676577502003294	0.35584581852577224	0.3499524190422417	0.33393939074960377	0.31459939693971584	0.29476003704456155	0.27502642041430314	0.2561877983009131	0.2427137387360918	0.24195188593981076	0.23513857492770862	0.22188635822554437	0.20649712362983075	0.19025476845588996	0.1745230940224849	0.15670421597632034	0.1412412884003853	0.12494295519142762	0.10999843090206429	0.09457760691217487	0.08085399519871994	0.06812670384067943	0.05826771401173558	0.05171026860411598	0.047110157748091464	0.04534866164780804	0.04304460892495099	0.03862134064232281	0.03217222913536477	0.023601944697903	0.014903770236023517	0.005279483368175075	-0.004184739891185396	-0.013869953196367302	-0.025776985456813062	-0.03502107483358663	-0.04517400025533269	-0.056408967271216026	-0.0670955039618959	-0.0773203358691481	-0.08716475421954883	-0.09670930771315356	-0.10603845355411545	-0.1152455483183219	-0.12252779422447824	-0.12988243221895424	-0.13551043111553773	-0.14151754068151634	-0.1461222638123183	-0.14745511625874252	-0.14765422848263032	-0.14473209466421055	-0.13860697991852566	-0.12898809403264488	-0.11744247176029532	-0.10300502295672453	-0.08907262311854369	-0.07483180531561873	-0.059880181732403504	-0.04909000175994782	-0.037973226606185406	-0.029363414402018506	-0.021145034596798062	-0.016217430305485614	-0.00970279730489887	-0.007067113431388439	-0.0032335313734694893	0.0017056628145137864	0.002144533301436713	0.006213882323450104	0.008300561421358044	0.008263786810271512	0.008864266500614892	0.010070131741811927	0.011854648404161505	0.011209686946293651	0.011038624419989596	0.011323896827559743	0.012050444327043497	0.013205318170649516	0.011639877966092449	0.01358720128721247	0.012734194930785758	0.012210050409503737	0.012007500119743053	0.00883408253880047	0.009225636262373715	0.009921500854660703	0.007541703051107795	0.008802090959110664	0.006919372372010013	0.005265420121346676	0.007329911240913756	0.006152820668310799	0.00519562574924981	0.004455879579058575	0.003931385939307752	-2.0417913016768097e-5	-0.00015027622964858267	-7.044405407397036e-5	0.00021766623070718083	-0.003045869248411659	-0.0023758022251310074	-0.0015010660833416622	-0.004270824698509035	-0.003020832889072622	-0.0054763561817106066	-0.007790232631018412	-0.005999752101153888	-0.008005026129744408
