2.29	-0.8173799687850967	-0.9583032507369046	1.0801599489687612	1.143125
2.3	-0.8552053818724092	-0.9763432036829998	1.0747726287481016	1.14375
2.31	-0.8889301478033842	-0.9893515442180696	1.069412177899166	1.144375
2.32	-0.9184053399799839	-0.9972527713658735	1.064078462410192	1.145
2.33	-0.9434997902753247	-0.999997624934603	1.058771348938363	1.145625
2.34	-0.964100566931081	-0.9975634414821408	1.0534907048053033	1.14625
2.35	-0.9801134515411186	-0.989954373712928	1.0482363979947444	1.146875
2.36	-0.991463415134807	-0.9772014713464945	1.043008297148878	1.1475
2.37	-0.998095091248429	-0.9593626222003204	1.0378062715646417	1.148125
2.38	-0.9999732415384155	-0.9365223529619205	1.0326301911915177	1.14875
2.39	-0.9970832069571297	-0.9087914898386578	1.0274799266264751	1.149375
2.4	-0.9894313348373761	-0.8763066800487482	1.022355349113561	1.15
2.41	-0.9770453695194121	-0.8392297757813706	1.0172563305369706	1.150625
2.42	-0.9599747915078853	-0.7977470831104401	1.0121827434226673	1.15125
2.43	-0.9382910786632194	-0.752068478881678	1.0071344609284087	1.151875
2.44	-0.9120878058838264	-0.7024263996057366	1.0021113568487616	1.1525
2.45	-0.8814806937751264	-0.6490747066985381	0.997113305605229	1.153125
2.46	-0.8466075009090674	-0.5922874335010766	0.9921401822462698	1.15375
2.47	-0.8076277487505759	-0.5323574198754535	0.9871918624435404	1.154375
2.48	-0.764722274919607	-0.4695948409541397	0.9822682224887886	1.155
2.49	-0.7180926047212596	-0.40432563718535847	0.9773691392907587	1.1556250000000001
2.5	-0.6679601386571022	-0.33688985339648786	0.972494490372116	1.15625
2.51	-0.6145651585993058	-0.26763989513463154	0.9676441538663832	1.1568749999999999
2.52	-0.5581656598155194	-0.196938711041323	0.9628180085148954	1.1575
2.53	-0.49903601997942576	-0.12515791047329777	0.9580159336637674	1.158125
2.54	-0.43746551962058466	-0.05267582599094054	0.9532378092608771	1.15875
2.55	-0.3737567311153576	0.02012446930245936	0.9484835158528666	1.159375
2.56	-0.30822379528356375	0.09285717927665091	0.9437529345821526	1.16
2.57	-0.24119060594461925	0.16513582659276285	0.939045947183957	1.160625
2.58	-0.17298892343511738	0.2365753080676586	0.9343624359833502	1.16125
2.59	-0.10395643815171629	0.30679395267971804	0.9297022838923086	1.161875
2.6	-0.034434804728440224	0.3754155712210676	0.9250653744067838	1.1625
2.61	0.03523233343255252	0.4420714865687378	0.920451591603803	1.163125
2.62	0.10470131079539144	0.5064025335752858	0.9158608201385499	1.16375
2.63	0.1736303804989869	0.568061017663734	0.9112929452415043	1.164375
2.64	0.2416816140086962	0.6267126213603496	0.9067478527155476	1.165
2.65	0.30852274601601865	0.6820382482011755	0.902225428933146	1.165625
2.66	0.37382895273960826	0.7337357937156493	0.8977255608334507	1.16625
2.67	0.4372845534618916	0.7815218335081447	0.8932481359195342	1.166875
2.68	0.4985846267185068	0.8251332188415255	0.8887930422555548	1.1675
2.69	0.5574365339872418	0.8643285705576473	0.8843601684638942	1.168125
2.7	0.6135613449865177	0.8988896626547953	0.8799494037225187	1.16875
2.71	0.6666951597973843	0.928622687386287	0.8755606377620888	1.169375
2.72	0.7165903239429046	0.9533593943240616	0.8711937608631529	1.17
2.73	0.7630165333438724	0.9729580964649688	0.8668486638536621	1.170625
2.74	0.8057618267519313	0.9873045371390902	0.8625252381058947	1.1712500000000001
2.75	0.8446334638275719	0.9963126121823876	0.8582233755339707	1.171875
2.76	0.8794586876034172	0.9999249425974261	0.8539429685911766	1.1724999999999999
2.77	0.9100853706207298	0.9981132937027144	0.8496839102671583	1.173125
2.78	0.9363825446308301	0.990878837582303	0.8454460940849808	1.17375
2.79	0.9582408144359634	0.9782522564863444	0.8412294140993885	1.174375
2.8	0.9755726572698293	0.9602936856782793	0.8370337648926867	1.175
2.81	0.9883126100034736	0.9370924951129243	0.8328590415739783	1.175625
2.82	0.9964173475982835	0.9087669101728356	0.8287051397742075	1.17625
2.83	0.9998656573701571	0.8754634726383976	0.8245719556462587	1.176875
2.84	0.9980355035195156	0.8373563438713909	1.3185634829860184	1.1775
2.85	0.9895387024474077	0.7946464531267737	1.3119871201788562	1.178125
2.86	0.9744862452228669	0.7475604948255803	1.3054435571180314	1.17875
2.87	0.9530895692512835	0.6963497793367658	1.2989326302141264	1.179375
2.88	0.9255944171439909	0.641288942812793	1.2924541766936297	1.18
2.89	0.8922778701774456	0.5826745223486214	1.2860080345948652	1.180625
2.9	0.8534453570123417	0.5208234035513469	1.2795940427639456	1.18125
2.91	0.8094276633289491	0.4560711483590883	1.2732120408507404	1.181875
2.92	0.760577964645773	0.3887702116656566	1.2668618693048697	1.1825
2.93	0.7072689013139463	0.319288055983412	1.2605433693717139	1.183125
2.94	0.649889711609154	0.24800517400674305	1.2542563830884457	1.18375
2.95	0.5888434360399248	0.1753130295184892	1.2480007532800803	1.184375
2.96	0.5245442034955236	0.10161192760806433	1.2417763235555472	1.185
2.97	0.45741460768663494	0.027308825639224776	1.2355829383037789	1.185625
2.98	0.38788318048789494	-0.04718490318548201	1.2294204426898219	1.18625
2.99	0.3163819672580038	-0.12145574147055284	1.2232886826509644	1.1868750000000001
3.0	0.2433442079641571	-0.1950903220101214	1.217187504892886	1.1875
3.01	0.16920212693771414	-0.26767773222110425	1.2111167568858257	1.1881249999999999
3.02	0.09438483329665351	-0.3388118157974849	1.2050762868607665	1.18875
3.03	0.01931633344455273	-0.4080934586839083	1.199065943805644	1.189375
3.04	-0.05558634344834531	-0.4751328464666663	1.1930855774615687	1.19
3.05	-0.129914906499954	-0.539551680352433	1.1871350383190695	1.190625
3.06	-0.20327145060542665	-0.6009853390501625	1.1812141776143568	1.19125
3.07	-0.2752699906291476	-0.6590849740898187	1.1753228473256077	1.191875
3.08	-0.34553788295364685	-0.7135195264015158	1.169460900169254	1.1925
3.09	-0.41371713545829936	-0.7639776523394641	1.1636281895963199	1.193125
3.1	-0.47946560746755645	-0.8101695477669348	1.1578245697887282	1.19375
3.11	-0.5424581017211317	-0.8518286593157675	1.1520498956556808	1.194375
3.12	-0.6023873509819352	-0.8887132724998821	1.1463040228300387	1.195
3.13	-0.6589649024943087	-0.9206079669890054	1.1405868076646564	1.195625
3.14	-0.7119219041196303	-0.947324930035147	1.1348981072288853	1.19625
3.15	-0.7610097965972438	-0.9687051197915189	1.1292377793049087	1.196875
3.16	-0.8060009169596052	-0.9846192710565546	1.1236056823841902	1.1975
3.17	-0.8466890186652263	-0.9949687368243669	1.1180016756640843	1.198125
3.18	-0.8828897144599644	-0.9996861599129435	1.1124256190441035	1.19875
3.19	-0.9144408482937184	-0.9987359698689502	1.1068773731225527	1.199375
3.2	-0.9412028028056424	-0.9921147013152216	1.1013567991929019	1.2
3.21	-0.9630587488806278	-0.979851130900324	1.09586375924067	1.200625
3.22	-0.9799148435862679	-0.9620062310258619	1.090398115939486	1.20125
3.23	-0.9917003823561631	-0.9386729395674799	1.0849597326480205	1.201875
3.24	-0.9983679106331177	-0.9099757458498495	1.0795484734063105	1.2025000000000001
3.25	-0.9998932992609003	-0.8760700941987991	1.074164202932712	1.203125
3.26	-0.9962757867578467	-0.837141607438961	1.0688067866201718	1.2037499999999999
3.27	-0.987537990199702	-0.7934051337690177	1.0634760905328609	1.204375
3.28	-0.9737258848229354	-0.7451036214822534	1.0581719814032868	1.205
3.29	-0.9549087506404743	-0.6925068270084644	1.0528943266283117	1.205625
3.3	-0.9311790824030639	-0.6359098627778941	1.0476429942663432	1.20625
3.31	-0.9026524571662443	-0.5756315923524444	1.0424178530338322	1.206875
3.32	-0.8694673516197948	-0.5120128812072436	1.0372187723017263	1.2075
3.33	-0.8317848992754571	-0.4454147124598922	1.032045622093014	1.208125
3.34	-0.7897885756373145	-0.3762161776457281	1.0268982730790477	1.20875
3.35	-0.7436837977492377	-0.3048123534496863	1.0217765965749908	1.209375
3.36	-0.6936974231347901	-0.2316120761071721	1.0166804645390917	1.21
3.37	-0.6400771320401488	-0.1570356257033409	1.0116097495678051	1.210625
3.38	-0.583090676522405	-0.08151233336571274	1.0065643248929923	1.21125
3.39	-0.5230249800330348	-0.005478124807800115	1.0015440643795228	1.211875
3.4	-0.46018497843302697	0.07062698592506154	0.9965488425180782	1.2125
3.41	-0.394892063148034	0.14636143797538273	0.9915785344305108	1.213125
3.42	-0.32748287770902706	0.22128468622234274	0.9866330158579492	1.21375
3.43	-0.258307579614904	0.2949597696398284	0.9817121631621709	1.214375
3.44	-0.18772799096321216	0.36695587073601516	0.9768158533216029	1.215
3.45	-0.11611559830921966	0.43685085097827586	0.9719439639282436	1.215625
3.46	-0.043849413582784484	0.5042337472409436	0.9670963731846047	1.21625
3.47	0.028686279219327183	0.5687072144301323	0.962272959900665	1.216875
3.48	0.10110426433954742	0.6298898996563783	0.9574736034908415	1.2175
3.49	0.1730167929016388	0.6874187336306915	0.9526981839709735	1.2181250000000001
3.5	0.2440380107765469	0.7409511253508481	0.9479465819553243	1.21875
3.51	0.3137863869851282	0.7901670466214723	0.943218678653597	1.2193749999999999
3.52	0.3818871151190037	0.8347709935113027	0.9385143558679634	1.22
3.53	0.4479744620280131	0.874493812491268	0.9338334959901063	1.220625
3.54	0.5116940402403178	0.9090943797149568	0.9291759819982821	1.22125
3.55	0.5727049831025929	0.9383611226946691	0.9245416974544092	1.221875
3.56	0.6306820043174165	0.9621133744883489	0.9199305265011268	1.2225
3.57	0.6853173262864644	0.9802025514383743	0.9153423538589004	1.223125
3.58	0.7363224643445376	0.9925131464913997	0.9107770648232247	1.22375
3.59	0.7834298565102239	0.9989635311712848	0.9062345452616006	1.224375
3.6	0.8263943307113559	0.9995065603659292	0.9017146816107896	1.225
3.61	0.864994403568101	0.9941299752269763	0.897217360874012	1.225625
3.62	0.899033406689445	0.9828566006502234	0.8927424706180236	1.22625
3.63	0.9283404380899681	0.9657443350063415	0.8882898989702277	1.226875
3.64	0.9527711377890646	0.9428859310189462	0.8838595346162215	1.2275
3.65	0.972208287965412	0.9144085679201674	0.8794512667964546	1.228125
3.66	0.9865622392149357	0.880473216278282	0.875064985304265	1.22875
3.67	0.9957711656302168	0.8412737981175438	0.8707005804823705	1.229375
3.68	0.9998011525329853	0.7970361462226672	0.8663579432203871	1.23
3.69	0.9980212252652394	0.7480167677287901	1.3602325234473074	1.230625
3.7	0.9888470017971435	0.6945014183336737	1.3534483354338234	1.23125
3.71	0.9723844917050783	0.6368034945923302	1.346697983699218	1.231875
3.72	0.9488800590484474	0.5752622529830089	1.3399812994843452	1.2325
3.73	0.9186234836745691	0.5102408654581118	1.3332981148717504	1.233125
3.74	0.8819441051552823	0.4421243222843756	1.32664826278147	1.2337500000000001
3.75	0.8392068962934442	0.3713171939576863	1.3200315769668554	1.234375
3.76	0.7908085060162201	0.29824126490822367	1.3134478920104165	1.2349999999999999
3.77	0.7371733072594868	0.2233330525711531	1.3068970433196863	1.235625
3.78	0.6787494811609136	0.14704122618130552	1.300378867123107	1.23625
3.79	0.6160051646621355	0.06982394035238451	1.2938932004659331	1.236875
3.8	0.5494246845878991	-0.007853900882410149	1.2874398812061614	1.2375
3.81	0.4795048975086304	-0.08552343336648849	1.2810187480104738	1.238125
