0.0301592894803151	-0.8130441787433624	1.6549910099160012	0.4523893421215974	-0.3216990877230841	-1.1925485712983614	1.4137166941189943	0.4461061568131428	-0.23122121930095707	-0.9500176184424389	-2.235557332291643	1.18626538599778	0.4674689868562951	-0.08545132017561974	-0.6245486195317418	-1.2327609572668492	-2.186548486896905	2.078477699616192	1.2629202467441214	0.7791149780911923	0.40589377084464795	0.10178760197709602	-0.18849555921465955	-0.45113270505481884	-0.7137698508949817	-1.0040530120867337	-1.3081591809542892	-1.6537343728492373	-2.0684246031231712	-2.5936988948034934	3.067451066965189	2.4868847445816744	2.0445484989561447	1.685150299385409	1.408690145869489	1.1598760077051704	0.938707884892457	0.7451857774313333	0.5654866776460037	0.39961058553647044	0.24755750110273	0.09550441666898957	-0.05654866776475265	-0.20860175219848953	-0.34683182895643894	-0.4988849133901776	-0.6509379978239198	-0.8029910822576585	-0.9550441666913989	-1.120920258800934	-1.3006193585862635	-1.4803184583715931	-1.6876635735085106	-1.908831696321224	-2.1576458344855265	-2.447928995677213	-2.7658581722204882	-3.111433364115351	2.812353743493574	2.480601559274506	2.176495390407025	1.9138582445669279	1.6788671140784182	1.4715219989415012	1.277999891480377	1.1121237993708437	0.9738937226128943	0.8356636458549525	0.6974335690970048	0.5868495076906481	0.47626544628429146	0.3656813848779348	0.2689203311473727	0.18598228509260517	0.08922123136204307	0.006283185307274675	-0.07665486074749905	-0.14576989912647553	-0.2148849375054529	-0.29782298356022574	-0.3669380219392031	-0.422230052642385	-0.49134509102136237	-0.5604601294003397	-0.6157521601035216	-0.6710441908067026	-0.7263362215098854	-0.7816282522130664	-0.8369202829162483	-0.8922123136194302	-0.9475043443226121	-1.002796375025794	-1.0442653980531804	-1.0995574287563623	-1.1548494594595442	-1.1963184824869306	-1.237787505514317	-1.293079536217499	-1.3345485592448854	-1.3760175822722718	-1.4174866052996573	-1.4589556283270446	-1.500424651354432	-1.5418936743818175	-1.5833626974092039	-1.6248317204365903	-1.6663007434639758	-1.7077697664913618	-1.7492387895187491	-1.77688480487034	-1.8183538278977274	-1.8598228509251147	-1.8874688662767038	-1.9289378893040912	-1.9565839046556803	-1.9980529276830676	-2.0256989430346586	-2.067167966062046	-2.094813981413635	-2.1362830044410224
0.04398229715611901	-0.785398163391748	1.9729201864593753	0.46621234979740134	-0.3078760800472802	-1.1372565405951542	1.55194677087698	0.4737521721647502	-0.21739821162513895	-0.9085485954150423	-1.9729201864514758	1.2692034320525805	0.4951150022079025	-0.07162831249981227	-0.596902604180138	-1.1774689265636458	-1.9792033717599233	2.368760860807959	1.3458582927989147	0.8205840011185961	0.43353978619625533	0.11561060965290704	-0.16084954386305217	-0.4373096973790078	-0.6861238355433708	-0.9625839890593335	-1.2528671502510857	-1.5707963267944376	-1.9578405417167817	-2.413999795018108	-2.994566117401619	2.68040685204286	2.1689555680383377	1.781911353115997	1.4639821765726717	1.201345030732555	0.9801769079198399	0.7728317927829211	0.5931326929975915	0.4272566008880583	0.2613805087785215	0.10932742434478282	-0.042725660088959394	-0.19477874452269806	-0.3330088212806439	-0.47123889803858976	-0.6232919824723302	-0.7753450669060724	-0.9273981513398111	-1.0794512357735515	-1.2453273278830868	-1.4250264276684146	-1.604725527453746	-1.8258936502664591	-2.0470617730791725	-2.309698918919268	-2.6138050877867487	-2.9455572720058223	2.9920528432789046	2.6326546437082454	2.31472546716497	2.0244423059732837	1.7618051601331848	1.5406370373204732	1.347114929859349	1.1674158300740194	1.0015397379644844	0.8633096612065385	0.7250795844485927	0.6006725153664396	0.4900884539600847	0.37950439255372803	0.28274333882316594	0.18598228509260384	0.08922123136204174	0.006283185307276007	-0.07665486074749506	-0.1595929068022679	-0.22870794518124438	-0.3116459912360181	-0.38076102961499636	-0.44987606799397284	-0.5051680986971556	-0.5742831370761321	-0.629575167779314	-0.6986902061582905	-0.7539822368614733	-0.8092742675646543	-0.8645662982678362	-0.919858328971018	-0.9751503596741999	-1.0166193827015864	-1.0719114134047674	-1.1272034441079501	-1.1686724671353368	-1.2239644978385187	-1.265433520865906	-1.3069025438932915	-1.348371566920677	-1.403663597623859	-1.4451326206512463	-1.4866016436786336	-1.528070666706019	-1.5695396897334046	-1.611008712760791	-1.6524777357881775	-1.693946758815564	-1.7215927741671557	-1.763061797194541	-1.8045308202219283	-1.8459998432493148	-1.8736458586009048	-1.9151148816282912	-1.9427608969798822	-1.9842299200072695	-2.0118759353588604	-2.053344958386246	-2.080990973737838	-2.1224599967652242	-2.1501060121168143
0.05780530483191537	-0.7577521480401623	-2.043291861889359	0.49385836514900117	-0.2940530723714767	-1.095787517567758	1.80076090904135	0.5013981875163571	-0.2035752039493426	-0.8809025800634425	-1.8070440943418982	1.379787493458962	0.5227610175595023	-0.043982297148212446	-0.5692565888285381	-1.1221768958604494	-1.840973295001942	2.8110971064334924	1.4564423542053033	0.8758760318217922	0.46118580154785516	0.14325662500450687	-0.14702653618725225	-0.409663682027408	-0.6723008278675708	-0.9349379737077301	-1.2113981272236893	-1.5155042960912413	-1.8610794879861858	-2.275769718260123	-2.801044009940445	2.8877519671798337	2.3348316601479153	1.8924954145223856	1.5469202226274463	1.2566370614357298	1.0216459309472183	0.8143008158103013	0.6207787083491771	0.44107960856384754	0.2752035164543143	0.12315043202057385	-0.028902652413166585	-0.16713272917111066	-0.31918581360485465	-0.4574158903627987	-0.5956459671207446	-0.747699051554485	-0.8859291283124309	-1.0379822127461713	-1.203858304855708	-1.3697343969652396	-1.549433496750571	-1.7429556042116952	-1.9503007193486104	-2.1991148575129147	-2.4617520033530136	-2.7796811798962873	-3.1114333641153555	2.8123537434935697	2.466778551598707	2.1488493750554296	1.8723892215395397	1.6235750833752371	1.4162299682383184	1.2227078607771942	1.0568317686676592	0.8909556765581241	0.7527255998001801	0.6283185307180288	0.5039114616358757	0.39332740022952084	0.2827433388231624	0.18598228509260029	0.08922123136203997	0.006283185307270678	-0.07665486074749683	-0.15959290680226612	-0.24253095285703896	-0.3116459912360172	-0.3807610296149928	-0.44987606799397195	-0.5189911063729484	-0.5881061447519267	-0.6433981754551077	-0.7125132138340851	-0.7678052445372661	-0.8230972752404488	-0.8783893059436299	-0.9336813366468126	-0.9889733673499945	-1.0442653980531755	-1.085734421080561	-1.1410264517837438	-1.1963184824869257	-1.2377875055143113	-1.2792565285416995	-1.3345485592448805	-1.3760175822722678	-1.4174866052996533	-1.4589556283270406	-1.5004246513544262	-1.5418936743818126	-1.583362697409198	-1.6248317204365854	-1.666300743463971	-1.7077697664913574	-1.7492387895187447	-1.7907078125461302	-1.818353827897722	-1.8598228509251085	-1.9012918739524949	-1.928937889304085	-1.9704069123314714	-1.998052927683064	-2.0395219507104496	-2.0671679660620397	-2.108636989089427	-2.136283004441018	-2.163929019792609
0.05780530483192958	-0.7439291403643447	-1.8635927621039705	0.5353273881764116	-0.28023006469568035	-1.0543184945403548	-2.616318361905507	0.5428672105437462	-0.18975219627353201	-0.8532565647118355	-1.6964600329355022	1.5456635855685539	0.5642300405869056	-0.030159289472401873	-0.555433581152724	-1.0807078728330426	-1.7442122412713459	-2.9744599244173573	1.5946724309632918	0.9311680625249954	0.5026548245752585	0.15707963268031033	-0.13320352851144168	-0.3958406743516045	-0.6446548125159639	-0.9072919583561232	-1.1699291041962858	-1.4602122653880378	-1.7781414419313932	-2.1651856568537307	-2.6351679178308602	3.0812740746410148	2.5007077522575036	2.016902483604574	1.6298582686822334	1.3257520998147063	1.0769379616503967	0.8419468311618887	0.6484247237007663	0.46872562391543493	0.3028495318058999	0.13697343969636666	-0.015079644737375553	-0.1533097214953214	-0.30536280592906007	-0.44359288268700414	-0.5818229594449518	-0.7200530362028976	-0.8582831129608417	-1.0103361973945857	-1.162389281828326	-1.3144423662620646	-1.4803184583715978	-1.6600175581569292	-1.8673626732938462	-2.08853079610656	-2.3373449342708623	-2.613805087786754	-2.945557272005826	2.9920528432788975	2.6464776513840347	2.3009024594891683	2.0106192982974838	1.7341591447815903	1.4991680142930823	1.2918228991561653	1.1121237993708375	0.9462477072613007	0.7941946228275603	0.6559645460696144	0.5315574769874631	0.4071504079053119	0.2965663464989552	0.1998052927683931	0.10304423903783277	0.006283185307270678	-0.07665486074749683	-0.15959290680226612	-0.24253095285703719	-0.32546899891180914	-0.3945840372907865	-0.46369907566976387	-0.5328141140487412	-0.6019291524277186	-0.6572211831309005	-0.7263362215098779	-0.781628252213058	-0.8369202829162417	-0.8922123136194227	-0.9475043443226046	-1.0027963750257873	-1.0580884057289692	-1.1133804364321502	-1.1548494594595364	-1.2101414901627192	-1.2516105131901047	-1.3069025438932858	-1.348371566920674	-1.3898405899480595	-1.4451326206512414	-1.4866016436786278	-1.528070666706015	-1.5695396897333997	-1.6110087127607862	-1.6524777357881735	-1.69394675881556	-1.721592774167149	-1.7630617971945373	-1.8045308202219228	-1.84599984324931	-1.873645858600901	-1.9151148816282868	-1.9565839046556732	-1.9842299200072642	-2.0256989430346497	-2.0533449583862424	-2.094813981413628	-2.12245999676522	-2.1501060121168107	-2.1915750351441963
0.0716283125077335	-0.7301061326885407	-1.753008700697578	0.5767964112038082	-0.2664070570198622	-1.0266724791887545	-2.2430971546589618	0.584336233571157	-0.1759291885977352	-0.8256105493602282	-1.6135219868807025	1.8083007314087212	0.6056990636143058	-0.016336281796605068	-0.5277875658011237	-1.0530618574814423	-1.6612741952165497	-2.6427077401981975	1.7743715307486738	1.0002831009039852	0.5303008399268658	0.18472564803191416	-0.10555751315983786	-0.3820176666757935	-0.6308318048401564	-0.8796459430045229	-1.1422830888446858	-1.4187432423606414	-1.7228494112281898	-2.0684246031231375	-2.496937841072871	-3.008389125077393	2.694229859718682	2.1689555680383634	1.7404423300886265	1.4086901458694783	1.1322299923535724	0.8834158541892698	0.6760707390523524	0.496371639267021	0.31667253948169316	0.16461945504795272	0.012566370614212286	-0.13948671381952993	-0.277716790577474	-0.41594686733542163	-0.5541769440933657	-0.6924070208513116	-0.8306370976092574	-0.9826901820429961	-1.1209202588009437	-1.2729733432346841	-1.4250264276684246	-1.6047255274537524	-1.7844246272390802	-1.9917697423760021	-2.2129378651887155	-2.4755750110288126	-2.7658581722204953	-3.097610356439567	2.839999758845156	2.480601559274497	2.1626723827312215	1.8723892215395352	1.6097520756994363	1.3885839528867265	1.1950618454255988	1.0153627456402727	0.8494866535307355	0.697433569096995	0.5592034923390492	0.43479642325689793	0.32421236185054125	0.21362830044418457	0.11686724671362425	0.020106192983062154	-0.07665486074750172	-0.15959290680226745	-0.24253095285703496	-0.3254689989118069	-0.3945840372907843	-0.46369907566976076	-0.5328141140487381	-0.6019291524277155	-0.671044190806692	-0.7263362215098739	-0.7954512598888512	-0.850743290592034	-0.9060353212952159	-0.9613273519983969	-1.0166193827015797	-1.0719114134047607	-1.1272034441079417	-1.168672467135329	-1.223964497838511	-1.2654335208658973	-1.3207255515690801	-1.3621945745964656	-1.4174866052996475	-1.458955628327034	-1.5004246513544204	-1.541893674381806	-1.5833626974091932	-1.6248317204365796	-1.666300743463966	-1.7077697664913516	-1.749238789518739	-1.7768848048703298	-1.8183538278977154	-1.8598228509251018	-1.9012918739524882	-1.92893788930408	-1.9704069123314665	-1.9980529276830552	-2.0395219507104425	-2.0671679660620335	-2.1086369890894208	-2.1362830044410117	-2.1639290197926027	-2.205398042819988
0.08545132018355162	-0.7301061326885332	-1.6838936623185887	0.6182654342312119	-0.2664070570198547	-1.0128494715129364	-2.077221062549377	0.6258052565985608	-0.1621061809219171	-0.8117875416844242	-1.5582299561775095	2.4303360768196285	0.6609910943175024	0.01130973355500231	-0.5139645581253198	-1.0254158421298385	-1.6059821645133496	-2.4215396173854273	2.03700867658884	1.0832211469587847	0.571769862954266	0.21237166338352154	-0.0917345054840375	-0.36819465899999315	-0.6170087971643525	-0.865822935328719	-1.1146370734930784	-1.391097227009034	-1.6675573805249932	-1.9993095647441415	-2.386353779666482	-2.8425130329678154	2.8877519671798595	2.3348316601479446	1.864849399170815	1.4916281919242707	1.1875220230567471	0.9387078848924482	0.717539762079733	0.524017654618607	0.3443185548332828	0.1784424627237442	0.02638937829000554	-0.12566370614373668	-0.2638937829016825	-0.4021238596596248	-0.5403539364175725	-0.6785840131755201	-0.8168140899334659	-0.9412211590156154	-1.0932742434493559	-1.2315043202073035	-1.3835574046410422	-1.5494334967505754	-1.7153095888601122	-1.9088316963212346	-2.1161768114581534	-2.3511679419466613	-2.6138050877867602	-2.9179112566542393	3.033521866306277	2.687946674411414	2.3423714825165476	2.024442305973274	1.7479821524573822	1.4991680142930797	1.277999891480368	1.084477784019242	0.9186016919097071	0.7527255998001721	0.6144955230422262	0.47626544628428036	0.3518583772021291	0.2412743157957724	0.13069025438941573	0.03392920065885363	-0.06283185307170669	-0.1457698991264742	-0.2287079451812435	-0.3116459912360092	-0.3945840372907812	-0.46369907566975854	-0.5328141140487368	-0.6019291524277133	-0.6710441908066898	-0.7401592291856671	-0.795451259888849	-0.8645662982678273	-0.9198583289710083	-0.9751503596741902	-1.030442390377372	-1.085734421080554	-1.141026451783735	-1.1824954748111223	-1.2377875055143042	-1.2792565285416915	-1.3345485592448725	-1.376017582272259	-1.4313096129754408	-1.4727786360028272	-1.5142476590302145	-1.5557166820575992	-1.5971857050849874	-1.638654728112373	-1.6801237511397584	-1.7215927741671457	-1.7630617971945313	-1.8045308202219186	-1.8321768355735086	-1.873645858600895	-1.9151148816282824	-1.9427608969798733	-1.9842299200072588	-2.01187593535885	-2.053344958386237	-2.080990973737828	-2.1224599967652136	-2.1501060121168045	-2.191575035144191	-2.219221050495782
0.09927432785934842	-0.7162831250127222	-1.6286016316153886	0.6735574649344049	-0.25258404934404366	-0.9990264638371325	-1.9666370011429914	0.6949202949775573	-0.14828317324612028	-0.7979645340086203	-1.5167609331501093	-2.899061700729895	0.7162831250207025	0.025132741230813327	-0.5001415504495124	-1.011592834454031	-1.5506901338101566	-2.2833095406274353	2.396406876159592	1.1799822006893805	0.6270618936574626	0.24001767873512536	-0.07791149780823003	-0.3543716513241857	-0.6031857894885486	-0.851999927652908	-1.1008140658172745	-1.3634512116574338	-1.6399113651733859	-1.9440175340409414	-2.28959272593589	-2.7181059638856233	3.067451066965237	2.500707752257526	2.0030794759288	1.5883892456548665	1.25663706143572	0.9939999155956194	0.7590087851071137	0.5516636699701931	0.3719645701848653	0.20608847807533204	0.04021238596579524	-0.11184069846794342	-0.2500707752258893	-0.3883008519838351	-0.526530928741781	-0.650937997823934	-0.7891680745818781	-0.927398151339824	-1.051805220421977	-1.1900352971799193	-1.3420883816136597	-1.4941414660474002	-1.6600175581569352	-1.8258936502664702	-2.019415757727596	-2.240583880540308	-2.475575011028816	-2.752035164544708	-3.0699643410879816	2.8814687818725346	2.5358935899776682	2.2041414057586	1.9138582445669154	1.637398091051022	1.4024069605625158	1.1812388377498007	1.0015397379644728	0.8218406381791437	0.6697875537454014	0.5315574769874556	0.39332740022950974	0.2827433388231513	0.17215927741679815	0.06157521601043969	-0.03518583772012063	-0.13194689145068272	-0.214884937505452	-0.2978229835602195	-0.38076102961498703	-0.4636990756697563	-0.5328141140487346	-0.6019291524277111	-0.6710441908066875	-0.7401592291856658	-0.8092742675646423	-0.8645662982678242	-0.9198583289710069	-0.9751503596741897	-1.0442653980531662	-1.0857344210805517	-1.1410264517837336	-1.1963184824869155	-1.2516105131900983	-1.2930795362174838	-1.3483715669206657	-1.3898405899480522	-1.4313096129754386	-1.4866016436786205	-1.5280706667060078	-1.5695396897333924	-1.6110087127607797	-1.6524777357881661	-1.6939467588155508	-1.735415781842938	-1.7768848048703254	-1.818353827897711	-1.8459998432493028	-1.8874688662766892	-1.9289378893040747	-1.9565839046556657	-1.998052927683053	-2.025698943034643	-2.0671679660620295	-2.0948139814136204	-2.1362830044410077	-2.1639290197925973	-2.205398042819983	-2.2330440581715756
0.113097335535159	-0.7162831250127222	-1.6009556162637817	0.7426725033134081	-0.25258404934403655	-0.985203456161329	-1.8975219627639883	0.7640353333565462	-0.13446016557031681	-0.7979645340086132	-1.475291910122706	-2.594955531862336	0.7992211710754948	0.052778756582413155	-0.5001415504495017	-0.9977698267782276	-1.5230441184585497	-2.1865484868968497	2.824920114109336	1.3043892697715656	0.6685309166848659	0.2676636940867252	-0.06408849013242657	-0.3405486436483751	-0.6031857894885415	-0.8519999276528973	-1.0869910581414675	-1.3358051963058304	-1.6122653498217896	-1.8887255033377417	-2.2204776875568935	-2.6075219024792347	-3.063681155780568	2.6804068520429	2.1413095526867885	1.6989733070612552	1.3395751074905107	1.0492919462987977	0.8004778081344939	0.5931326929975769	0.3996105855364491	0.21991148575112307	0.06785840131738263	-0.08419468311635603	-0.23624776755010002	-0.3744778443080441	-0.5127079210659882	-0.6371149901481412	-0.7753450669060871	-0.8997521359882366	-1.0379822127461842	-1.1623892818283372	-1.3006193585862813	-1.45267244302002	-1.6047255274537622	-1.756778611887499	-1.9364777116728304	-2.1299998191339564	-2.3511679419466702	-2.6138050877867656	-2.8902652413026573	3.0749908893336553	2.7432387051145852	2.411486520895515	2.093557344352236	1.8032741831605517	1.5406370373204545	1.3056459068319484	1.0983007916950296	0.9047786842339072	0.7389025921243726	0.5868495076906304	0.4486194309326845	0.32421236185053504	0.199805292768382	0.08922123136202531	-0.00753982236853501	-0.10430087609909888	-0.20106192982966098	-0.2839999758844267	-0.3669380219391942	-0.44987606799396174	-0.5328141140487319	-0.6019291524277084	-0.6710441908066858	-0.7401592291856622	-0.8092742675646396	-0.8645662982678215	-0.9198583289710025	-0.9889733673499816	-1.0442653980531635	-1.0995574287563445	-1.1548494594595273	-1.2101414901627092	-1.2516105131900956	-1.3069025438932775	-1.348371566920664	-1.403663597623845	-1.4451326206512323	-1.5004246513544142	-1.5418936743817997	-1.5833626974091843	-1.6248317204365725	-1.666300743463958	-1.7077697664913436	-1.749238789518731	-1.7907078125461173	-1.8321768355735037	-1.8598228509250947	-1.901291873952482	-1.9427608969798684	-1.9704069123314603	-2.011875935358845	-2.0395219507104367	-2.0809909737378223	-2.108636989089413	-2.1501060121168005	-2.1777520274683915	-2.219221050495778	-2.2468670658473684
0.14074335088675882	-0.7301061326885043	-1.5733096009121819	0.8256105493682004	-0.2387610416682331	-0.9852034561613219	-1.8422299320607958	0.8469733794113457	-0.12063715789451335	-0.7979645340086061	-1.4614689024469096	-2.429079439752755	0.8821592171302868	0.06660176425821662	-0.4863185427736947	-0.9839468191024205	-1.4953981031069428	-2.1036104408420537	-3.1265130088510915	1.4564423542053504	0.7376459550638619	0.28148670176252866	-0.05026548245661955	-0.3405486436483751	-0.6031857894885309	-0.838176919977101	-1.0869910581414604	-1.3358051963058197	-1.5846193344701827	-1.8610794879861419	-2.165185656853694	-2.5245838564244423	-2.9392740866983758	2.846282944152488	2.307185644796366	1.8233803761434402	1.4363361612210994	1.1184069846777653	0.8557698388376704	0.6346017160249589	0.4272566008880383	0.24755750110271046	0.08168140899317367	-0.070371675440565	-0.22242475987430543	-0.36065483663225306	-0.48506190571440255	-0.6232919824723484	-0.7476990515544979	-0.8859291283124455	-1.0103361973945968	-1.1347432664767498	-1.2729733432346921	-1.4112034199926398	-1.5494334967505838	-1.7014865811843243	-1.8673626732938593	-2.047061773079189	-2.2544068882161095	-2.4755750110288215	-2.7382121568689186	-3.028495318060603	2.9505838202515005	2.618831636032432	2.287079451813362	1.9829732829458795	1.692690121754195	1.4438759835898924	1.2088848531013845	1.0153627456402603	0.8356636458549329	0.6697875537453961	0.5177344693116557	0.3795043925537098	0.2550973234715568	0.1306902543894073	0.020106192983052384	-0.07665486074750971	-0.17341591447807359	-0.2701769682086357	-0.3531150142634032	-0.43605306031816893	-0.5189911063729382	-0.5881061447519111	-0.6572211831308876	-0.7263362215098641	-0.7954512598888406	-0.8645662982678197	-0.9198583289710016	-0.988973367349979	-1.0442653980531609	-1.0995574287563419	-1.1548494594595238	-1.2101414901627057	-1.2654335208658885	-1.306902543893274	-1.3621945745964559	-1.4036635976238432	-1.4589556283270242	-1.5004246513544106	-1.5418936743817961	-1.597185705084978	-1.6386547281123645	-1.6801237511397518	-1.7215927741671373	-1.7630617971945237	-1.804530820221911	-1.832176835573502	-1.8736458586008875	-1.915114881628274	-1.9565839046556612	-1.9842299200072513	-2.0256989430346386	-2.0533449583862295	-2.094813981413616	-2.122459996765206	-2.1639290197925924	-2.1915750351441843	-2.2192210504957743	-2.2606900735231608
0.15456635856256273	-0.7301061326884968	-1.559486593236385	0.9500176184503895	-0.23876104166823264	-0.9852034561613143	-1.8145839167091813	0.9713804484935276	-0.1206371578945058	-0.7979645340085986	-1.4476458947710986	-2.332318386022151	0.9927432785366834	0.09424777960982045	-0.4863185427736907	-0.9839468191024094	-1.4815750954311389	-2.04831841013885	-2.9191678937141132	1.6499644616665323	0.7929379857670655	0.3229557247899395	-0.03644247478080853	-0.3267256359725641	-0.5893627818127269	-0.8381769199770863	-1.0869910581414528	-1.3219821886300087	-1.5707963267943752	-1.8334334726345345	-2.12371663382629	-2.4554688180454383	-2.8425130329677826	2.984513020910474	2.4592387292301554	1.961610452901433	1.5330972149516962	1.1875220230567587	0.9110618695408457	0.6760707390523377	0.45490261623962613	0.2752035164542983	0.10932742434476328	-0.05654866776477174	-0.2086017521985104	-0.34683182895645626	-0.4712388980386111	-0.6094689747965552	-0.7338760438787082	-0.8582831129608577	-0.982690182043009	-1.1209202588009566	-1.245327327883106	-1.3697343969652573	-1.5079644737232032	-1.6600175581569436	-1.8120706425906823	-1.9779467347002173	-2.1714688421613433	-2.3788139572982603	-2.5999820801109736	-2.8626192259510708	3.130282920036831	2.82617675116935	2.49442456695028	2.176495390407003	1.872389221539522	1.595929068023632	1.360937937535124	1.1397698147224107	0.9324246995854919	0.7527255998001641	0.6006725153664219	0.4486194309326814	0.31038935417473557	0.18598228509258607	0.0753982236862294	-0.03518583772012729	-0.14576989912648397	-0.22870794518125326	-0.32546899891181535	-0.4084070449665811	-0.4913450910213486	-0.5742831370761161	-0.6433981754550908	-0.7263362215098619	-0.7816282522130429	-0.8507432905920203	-0.9198583289709967	-0.9751503596741795	-1.0442653980531578	-1.0995574287563388	-1.1548494594595207	-1.2101414901627026	-1.2654335208658845	-1.3069025438932709	-1.3621945745964528	-1.4174866052996347	-1.458955628327021	-1.5004246513544075	-1.5557166820575885	-1.5971857050849758	-1.6386547281123613	-1.6801237511397478	-1.7215927741671342	-1.7630617971945206	-1.804530820221908	-1.8459998432492943	-1.8874688662766808	-1.9289378893040663	-1.9565839046556572	-1.9980529276830437	-2.0256989430346355	-2.067167966062022	-2.1086369890894066	-2.136283004441	-2.1639290197925902	-2.2053980428199758	-2.2330440581715676	-2.2606900735231577
0.16838936623837375	-0.7439291403642856	-1.5594865932363704	1.157362733587357	-0.238761041668218	-0.9990264638371102	-1.7869379013575952	1.1510795482789167	-0.10681415021869478	-0.797964534008591	-1.4338228870952876	-2.2632033476431617	1.1447963629704692	0.10807078728562791	-0.4863185427736867	-0.9839468191024054	-1.467752087755335	-2.0068493871114534	-2.780937816956131	1.912601607506696	0.8758760318218552	0.35060174014153267	-0.022619467105008173	-0.3267256359725601	-0.6031857894885193	-0.8381769199770823	-1.0869910581414488	-1.3219821886300083	-1.5707963267943676	-1.8196104649587306	-2.09607061847469	-2.4001767873422453	-2.7595749869129858	3.0950970823168635	2.6112918136639376	2.099840529659412	1.6436812763580857	1.2704600691115449	0.9663539002440231	0.7175397620797219	0.49637163926700856	0.3028495318058808	0.12315043202055298	-0.042725660088980266	-0.18095573684692434	-0.33300882128066656	-0.4712388980386124	-0.5956459671207619	-0.7200530362029167	-0.844460105285068	-0.9688671743672175	-1.093274243449367	-1.2176813125315218	-1.3420883816136713	-1.4803184583716154	-1.6185485351295612	-1.7706016195633016	-1.922654703997042	-2.088530796106579	-2.282052903567703	-2.4893980187046214	-2.724389149193131	-2.9870262950332265	3.005875850954677	2.7017696820871944	2.383840505543919	2.079734336676438	1.7894511754847517	1.51299102196886	1.2779998914803539	1.0568317686676405	0.8633096612065163	0.683610561421188	0.5315574769874458	0.3795043925537054	0.2550973234715541	0.13069025438940285	0.006283185307251582	-0.09047786842330874	-0.2010619298296672	-0.2978229835602293	-0.3807610296149968	-0.46369907566976254	-0.54663712172453	-0.6295751677792993	-0.6986902061582723	-0.7678052445372452	-0.8369202829162217	-0.9060353212951999	-0.9751503596741782	-1.0304423903773592	-1.0995574287563366	-1.1548494594595184	-1.2101414901627003	-1.2654335208658822	-1.3069025438932687	-1.3621945745964514	-1.4174866052996324	-1.4589556283270189	-1.5142476590302008	-1.5557166820575863	-1.5971857050849727	-1.6524777357881546	-1.693946758815541	-1.7354157818429283	-1.7768848048703139	-1.8183538278977012	-1.8459998432492921	-1.8874688662766776	-1.928937889304065	-1.9704069123314505	-1.9980529276830423	-2.039521950710428	-2.080990973737816	-2.108636989089407	-2.1501060121167916	-2.1777520274683835	-2.2053980428199744	-2.24686706584736	-2.274513081198951
0.19603538158998113	-0.7577521480400815	-1.5594865932363557	-2.969433376167748	-0.23876104166821754	-0.9990264638370956	-1.77311489368177	1.551946770877061	-0.09299114254288376	-0.7979645340085835	-1.4338228870952872	-2.207911316939965	1.3659644857832394	0.13571680263722818	-0.48631854277367914	-0.9839468191023979	-1.4677520877553274	-1.9930263794356495	-2.6841767632255387	2.230530784050055	0.9588140778766547	0.37824775549314005	-0.008796459429204262	-0.326725635972549	-0.6031857894885118	-0.8519999276528747	-1.0869910581414377	-1.3219821886300007	-1.5569733191185673	-1.8057874572829231	-2.082247610798886	-2.3725307719906414	-2.704282956209793	-3.091327171132134	2.7356988827461226	2.2380706064174003	1.7680883454402707	1.3672211228421336	1.0354689386230067	0.7590087851071008	0.5378406622943892	0.3304955471574704	0.15079644737214082	-0.015079644737392428	-0.16713272917113642	-0.3191858136048751	-0.4574158903628227	-0.5818229594449722	-0.7062300285271235	-0.8306370976092747	-0.955044166691426	-1.0794512357735773	-1.2038583048557303	-1.3282653739378798	-1.4526724430200293	-1.5909025197779751	-1.729132596535921	-1.8673626732938668	-2.033238765403402	-2.199114857512935	-2.392636964974061	-2.6138050877867745	-2.848796218275284	-3.1114333641153795	2.895291789548317	2.591185620680834	2.2870794518133533	1.9829732829458742	1.6926901217541879	1.4438759835898871	1.1950618454255828	0.9877167302886658	0.7941946228275416	0.628318530718003	0.462442438608468	0.32421236185052216	0.18598228509257986	0.0753982236862214	-0.04900884539592987	-0.14576989912649196	-0.25635396053284687	-0.35311501426341074	-0.43605306031817825	-0.5189911063729458	-0.6019291524277133	-0.684867198482479	-0.7539822368614519	-0.8230972752404266	-0.8922123136194031	-0.9613273519983796	-1.0166193827015606	-1.0857344210805389	-1.1410264517837208	-1.1963184824869035	-1.2516105131900845	-1.3069025438932664	-1.3621945745964492	-1.417486605299631	-1.4589556283270166	-1.5142476590301985	-1.5557166820575858	-1.5971857050849714	-1.6524777357881533	-1.6939467588155397	-1.735415781842926	-1.7768848048703116	-1.818353827897699	-1.8598228509250845	-1.9012918739524718	-1.9289378893040627	-1.9704069123314483	-2.011875935358834	-2.0395219507104256	-2.080990973737812	-2.1224599967651985	-2.1501060121167894	-2.191575035144176	-2.219221050495767	-2.2468670658473586	-2.288336088874744
