2.157	-0.32493448388416846	-0.4436500174389917	1.251201399228668	1.1540714285714286	-4.7303041365061954e-5
2.158	-0.3317422094961924	-0.4501370435491748	1.2505759590023675	1.1541428571428571	-5.1205273816949246e-5
2.159	-0.3385298148236302	-0.4566007992755916	1.2499508295649033	1.1542142857142856	-5.4753785055791055e-5
2.16	-0.3452969797797147	-0.4630409402642955	1.249326010929947	1.1542857142857144	-5.797929562490591e-5
2.161	-0.3520433859664651	-0.469457123298038	1.2487015030964517	1.1543571428571429	-6.0909986725187474e-5
2.162	-0.35876871668306254	-0.4758490063148556	1.2480773060498749	1.1544285714285714	-6.357169815458905e-5
2.163	-0.3654726569340972	-0.4822162484265979	1.2474534197633118	1.1545	-6.598811189387228e-5
2.164	-0.3721548934376976	-0.4885585099374149	1.2468298441985362	1.1545714285714286	-6.818092228602124e-5
2.165	-0.3788151146335716	-0.4948754523621701	1.24620657930696	1.154642857142857	-7.01699937020273e-5
2.166	-0.38545301069093596	-0.5011667384448324	1.245583625030517	1.1547142857142858	-7.197350653362705e-5
2.167	-0.39206827351636203	-0.5074320321767929	1.244960981302474	1.1547857142857143	-7.360809230383239e-5
2.168	-0.3986605967614648	-0.5136709988151278	1.2443386480481773	1.1548571428571428	-7.508895863880023e-5
2.169	-0.4052296758305276	-0.5198833049007845	1.2437166251857412	1.1549285714285715	-7.643000479954847e-5
2.17	-0.41177520788803074	-0.5260686182767825	1.2430949126266775	1.155	-7.764392842927336e-5
2.171	-0.4182968918660402	-0.5322266081062522	1.2424735102764737	1.1550714285714285	-7.874232413139939e-5
2.172	-0.42479442847152077	-0.5383569448904938	1.2418524180351258	1.1551428571428572	-7.97357744550126e-5
2.173	-0.43126752019350717	-0.544459300486944	1.2412316357976252	1.1552142857142857	-8.063393382783327e-5
2.174	-0.4377158713102387	-0.5505333481270772	1.2406111634544041	1.1552857142857142	-8.14456059423685e-5
2.175	-0.44413918789610796	-0.556578762434267	1.2399910008917485	1.1553571428571427	-8.217881506821774e-5
2.176	-0.45053717782856945	-0.5625952194415565	1.2393711479921683	1.1554285714285715	-8.284087173266792e-5
2.177	-0.45690955079491397	-0.5685823966093759	1.2387516046347467	1.1555	-8.34384331825808e-5
2.178	-0.463256018298951	-0.5745399728431999	1.2381323706954483	1.1555714285714285	-8.39775590131169e-5
2.179	-0.46957629366757586	-0.5804676285111366	1.2375134460474102	1.1556428571428572	-8.446376232294512e-5
2.18	-0.4758700920572581	-0.5863650454614382	1.2368948305612044	1.1557142857142857	-8.490205673122613e-5
2.181	-0.48213713046039514	-0.5922319070399497	1.236276524105076	1.1557857142857142	-8.52969995687215e-5
2.182	-0.488377127711605	-0.5980678981075023	1.2356585265451636	1.155857142857143	-8.5652731533835e-5
2.183	-0.4945898044938671	-0.603872705057204	1.2350408377457012	1.1559285714285714	-8.597301308414198e-5
2.184	-0.5007748833446227	-0.6096460158316964	1.2344234575691952	1.156	-8.626125781497256e-5
2.185	-0.506932088661714	-0.6153875199402996	1.2338063858765995	1.1560714285714286	-8.652056305879407e-5
2.186	-0.5130611467092663	-0.6210969084761211	1.2331896225274575	1.1561428571428571	-8.675373792245096e-5
2.187	-0.5191617856234484	-0.626773874133068	1.2325731673800486	1.1562142857142856	-8.696332896368472e-5
2.188	-0.5252337354181501	-0.6324181112227987	1.2319570202915087	1.1562857142857144	-8.715164369374091e-5
2.189	-0.5312767279905347	-0.6380293156915549	1.2313411811179487	1.1563571428571429	-8.732077207919677e-5
2.19	-0.5372904971265391	-0.6436071851369985	1.2307256497145553	1.1564285714285714	-8.747260620337578e-5
2.191	-0.5432747785062085	-0.6491514188248925	1.2301104259356888	1.1565	-8.760885823579255e-5
2.192	-0.5492293097090015	-0.6546617177057346	1.2294955096349665	1.1565714285714286	-8.773107684695614e-5
2.193	-0.5551538302189474	-0.6601377844313152	1.2288809006653434	1.156642857142857	-8.784066219549273e-5
2.194	-0.5610480814297518	-0.6655793233711912	1.2282665988791823	1.1567142857142858	-8.79388796048975e-5
2.195	-0.5669118066497567	-0.6709860406290592	1.2276526041283178	1.1567857142857143	-8.802687203823779e-5
2.196	-0.5727447511068421	-0.6763576440590877	1.227038916264116	1.1568571428571428	-8.810567147077454e-5
2.197	-0.5785466619532077	-0.6816938432821101	1.2264255351375266	1.1569285714285715	-8.817620925269876e-5
2.198	-0.584317288270095	-0.6869943497017732	1.2258124605991323	1.157	-8.823932554696655e-5
2.199	-0.5900563810723652	-0.6922588765206051	1.22519969249919	1.1570714285714285	-8.829577792051698e-5
2.2	-0.595763693313031	-0.6974871387559619	1.2245872306876717	1.1571428571428573	-8.834624916094697e-5
2.201	-0.6014389798876478	-0.7026788532558963	1.2239750750143021	1.1572142857142858	-8.83913543849576e-5
2.202	-0.6070819976386626	-0.7078337387149831	1.2233632253285893	1.1572857142857143	-8.843164749955398e-5
2.203	-0.6126925053596326	-0.712951515689983	1.2227516814798507	1.1573571428571428	-8.846762707204176e-5
2.204	-0.618270263799365	-0.7180319066154766	1.222140443317245	1.1574285714285715	-8.849974166029673e-5
2.205	-0.6238150356659579	-0.7230746358193674	1.2215295106897928	1.1575	-8.852839465056096e-5
2.206	-0.6293265856307657	-0.7280794295383235	1.220918883446399	1.1575714285714285	-8.855394864611783e-5
2.207	-0.6348046803322607	-0.7330460159331006	1.2203085614358729	1.1576428571428572	-8.857672944659623e-5
2.208	-0.6402490883798032	-0.7379741251037946	1.2196985445069435	1.1577142857142857	-8.85970296543307e-5
2.209	-0.6456595803573255	-0.7428634891049739	1.2190888325082783	1.1577857142857142	-8.861511194114e-5
2.21	-0.6510359288269375	-0.747713841960744	1.218479425288494	1.157857142857143	-8.86312120060628e-5
2.211	-0.6563779083324235	-0.7525249196796961	1.2178703226961738	1.1579285714285714	-8.864554125198761e-5
2.212	-0.6616852954026644	-0.7572964602697659	1.217261524579874	1.158	-8.865828920672148e-5
2.213	-0.666957868554964	-0.7620282037529861	1.2166530307881387	1.1580714285714286	-8.866962571184028e-5
2.214	-0.6721954082982964	-0.766719892180167	1.2160448411695066	1.1581428571428571	-8.867970290063868e-5
2.215	-0.6773976971364579	-0.7713712696454328	1.2154369555725206	1.1582142857142856	-8.868865698464089e-5
2.216	-0.6825645195711396	-0.775982082300705	1.214829373845734	1.1582857142857144	-8.869660986642431e-5
2.217	-0.6876956621049075	-0.780552078370046	1.2142220958377188	1.1583571428571429	-8.87036705949438e-5
2.218	-0.6927909132440985	-0.7850810081639189	1.2136151213970707	1.1584285714285714	-8.870993667810767e-5
2.219	-0.6978500635016398	-0.7895686240933548	1.2130084503724152	1.1585	-8.871549526604078e-5
2.22	-0.7028729053997805	-0.794014680683988	1.2124020826124124	1.1585714285714286	-8.872042421726481e-5
2.221	-0.7078592334727141	-0.7984189345900026	1.2117960179657616	1.158642857142857	-8.872479305892287e-5
2.222	-0.7128088442691635	-0.8027811446079842	1.2111902562812036	1.1587142857142858	-8.872866385116613e-5
2.223	-0.7177215363548409	-0.807101071690647	1.2105847974075272	1.1587857142857143	-8.873209196489801e-5
2.224	-0.722597110314857	-0.8113784789604566	1.2099796411935688	1.1588571428571428	-8.873512678122817e-5
2.225	-0.7274353687560251	-0.8156131317231543	1.2093747874882184	1.1589285714285715	-8.873781232021915e-5
2.226	-0.7322361163090921	-0.819804797481172	1.20877023614042	1.159	-8.87401878058055e-5
2.227	-0.7369991596308885	-0.8239532459469161	1.208165986999175	1.1590714285714285	-8.874228817312539e-5
2.228	-0.7417243074064023	-0.8280582490559854	1.2075620399135443	1.1591428571428573	-8.874414452391936e-5
2.229	-0.7464113703507576	-0.8321195809802234	1.206958394732649	1.1592142857142858	-8.874578453512035e-5
2.23	-0.7510601612111333	-0.8361370181406979	1.2063550513056718	1.1592857142857143	-8.874723282527284e-5
2.231	-0.7556704947685909	-0.8401103392205633	1.2057520094818601	1.1593571428571428	-8.874851128297976e-5
2.232	-0.7602421878398272	-0.8440393251777942	1.2051492691105263	1.1594285714285715	-8.874963936117368e-5
2.233	-0.7647750592788284	-0.8479237592578067	1.2045468300410498	1.1595	-8.875063434064458e-5
2.234	-0.7692689299784978	-0.8517634270059893	1.203944692122875	1.1595714285714285	-8.875151156592596e-5
2.235	-0.7737236228721481	-0.8555581162800874	1.2033428552055152	1.1596428571428572	-8.875228465633928e-5
2.236	-0.7781389629349493	-0.859307617262485	1.2027413191385539	1.1597142857142857	-8.875296569472519e-5
2.237	-0.7825147771852883	-0.8630117224723713	1.2021400837716423	1.1597857142857142	-8.875356539614152e-5
2.238	-0.7868508946860678	-0.866670226777793	1.2015391489545035	1.159857142857143	-8.875409325858439e-5
2.239	-0.7911471465459103	-0.8702829274075699	1.2009385145369291	1.1599285714285714	-8.87545576975855e-5
2.24	-0.7954033659203039	-0.8738496239631156	1.2003381803687831	1.16	-8.875496616635428e-5
2.241	-0.799619388012646	-0.877370118430114	1.1997381463000014	1.1600714285714286	-8.875532526296791e-5
2.242	-0.8037950500752625	-0.8808442151900966	1.1991384121805908	1.1601428571428571	-8.875564082596109e-5
2.243	-0.8079301914102953	-0.8842717210318902	1.1985389778606304	1.1602142857142856	-8.87559180195309e-5
2.244	-0.8120246533705621	-0.8876524451629347	1.1979398431902726	1.1602857142857144	-8.875616140945078e-5
2.245	-0.8160782793603184	-0.8909861992204848	1.1973410080197424	1.1603571428571429	-8.875637503067476e-5
2.246	-0.820090914835962	-0.8942727972826977	1.196742472199338	1.1604285714285714	-8.875656244751384e-5
2.247	-0.8240624073066505	-0.8975120558795785	1.1961442355794296	1.1605	-8.87567268071762e-5
2.248	-0.8279926063348635	-0.9007037940038148	1.195546298010461	1.1605714285714286	-8.87568708873808e-5
2.249	-0.8318813635368822	-0.9038478331214779	1.1949486593429506	1.160642857142857	-8.875699713868124e-5
2.25	-0.8357285325832053	-0.9069439971826032	1.194351319427489	1.1607142857142858	-8.875710772206978e-5
2.251	-0.8395339691988963	-0.9099921126316408	1.1937542781147423	1.1607857142857143	-8.875720454237322e-5
2.252	-0.8432975311638531	-0.9129920084177827	1.1931575352554482	1.1608571428571428	-8.875728927789727e-5
2.253	-0.8470190783130169	-0.9159435160051527	1.1925610907004192	1.1609285714285715	-8.875736340672911e-5
2.254	-0.8506984725365069	-0.918846469382879	1.1919649443005425	1.161	-8.875742823006422e-5
2.255	-0.8543355777796972	-0.9217007050750322	1.1913690959067778	1.1610714285714285	-8.875748489288442e-5
2.256	-0.8579302600432063	-0.9245060621504276	1.1907735453701591	1.161142857142857	-8.875753440227978e-5
2.257	-0.8614823873828511	-0.9272623822323174	1.1901782925417956	1.1612142857142858	-8.87575776436752e-5
2.258	-0.8649918299094965	-0.9299695095079205	1.1895833372728686	1.1612857142857143	-8.875761539519526e-5
2.259	-0.868458459788874	-0.9326272907378458	1.188988679414635	1.1613571428571428	-8.875764834037405e-5
2.26	-0.8718821512413062	-0.9352355752653773	1.1883943188184247	1.1614285714285715	-8.875767707939704e-5
2.261	-0.8752627805413876	-0.9377942150256248	1.1878002553356426	1.1615	-8.875770213903876e-5
2.262	-0.8786002260175904	-0.9403030645545262	1.1872064888177671	1.1615714285714285	-8.875772398144396e-5
2.263	-0.8818943680518065	-0.9427619809977512	1.1866130191163502	1.1616428571428572	-8.875774301188392e-5
2.264	-0.8851450890788263	-0.945170824119436	1.1860198460830194	1.1617142857142857	-8.875775958560335e-5
2.265	-0.8883522735857622	-0.9475294563107974	1.185426969569474	1.1617857142857142	-8.875777401386279e-5
2.266	-0.8915158081113882	-0.9498377425986108	1.184834389427489	1.161857142857143	-8.875778656926788e-5
2.267	-0.8946355812454464	-0.9520955506535544	1.1842421055089125	1.1619285714285714	-8.875779749046785e-5
2.268	-0.8977114836278678	-0.9543027507984082	1.1836501176656675	1.162	-8.875780698629614e-5
2.269	-0.9007434079479427	-0.9564592160161262	1.1830584257497496	1.1620714285714286	-8.87578152394175e-5
2.27	-0.9037312489434259	-0.9585648219577576	1.1824670296132302	1.1621428571428571	-8.875782240953897e-5
2.271	-0.9066749033995906	-0.9606194469502427	1.181875929108252	1.1622142857142856	-8.875782863623568e-5
2.272	-0.9095742701482055	-0.9626229720040671	1.1812851240870332	1.1622857142857144	-8.875783404143675e-5
2.273	-0.9124292500664698	-0.9645752808207687	1.1806946144018653	1.1623571428571429	-8.875783873161075e-5
2.274	-0.915239746075873	-0.9664762598003063	1.180104399905115	1.1624285714285714	-8.875784279968648e-5
2.275	-0.918005663141017	-0.9683257980483058	1.179514480449221	1.1625	-8.875784632674042e-5
2.276	-0.9207269082683512	-0.9701237873831381	1.1789248558866965	1.1625714285714286	-8.875784938347817e-5
2.277	-0.9234033905048811	-0.9718701223428722	1.1783355260701271	1.162642857142857	-8.8757852031535e-5
2.278	-0.9260350209367899	-0.9735647001920876	1.1777464908521749	1.1627142857142858	-8.875785432461634e-5
2.279	-0.9286217126880361	-0.9752074209285344	1.1771577500855728	1.1627857142857143	-8.875785630949834e-5
2.28	-0.931163380918859	-0.9767981872896605	1.1765693036231284	1.1628571428571428	-8.875785802690447e-5
2.281	-0.9336599428242586	-0.9783369047589907	1.1759811513177225	1.1629285714285715	-8.875785951227368e-5
2.282	-0.936111317632396	-0.9798234815723588	1.1753932930223105	1.163	-8.875786079643313e-5
2.283	-0.9385174266029607	-0.9812578287240071	1.174805728589921	1.1630714285714285	-8.875786190618687e-5
2.284	-0.9408781930254668	-0.9826398599725303	1.1742184578736548	1.163142857142857	-8.875786286483106e-5
2.285	-0.9431935422175048	-0.983969491846677	1.173631480726686	1.1632142857142858	-8.87578636926044e-5
2.286	-0.9454634015229274	-0.9852466436510094	1.173044797002265	1.1632857142857143	-8.875786440708198e-5
2.287	-0.947687700310005	-0.9864712374714175	1.172458406553713	1.1633571428571428	-8.87578650235194e-5
2.288	-0.9498663699695018	-0.9876431981804805	1.1718723092344245	1.1634285714285715	-8.875786555515319e-5
2.289	-0.9519993439127181	-0.98876245344269	1.1712865048978676	1.1635	-8.875786601346327e-5
2.29	-0.9540865575694719	-0.9898289337195205	1.1707009933975856	1.1635714285714285	-8.875786640840176e-5
2.291	-0.9561279483860339	-0.9908425722743563	1.1701157745871917	1.1636428571428572	-8.87578667485928e-5
2.292	-0.9581234558230094	-0.9918033051772687	1.1695308483203748	1.1637142857142857	-8.875786704150634e-5
2.293	-0.9600730213531692	-0.992711071309647	1.1689462144508957	1.1637857142857142	-8.875786729361016e-5
2.294	-0.9619765884592286	-0.9935658123686777	1.1683618728325889	1.163857142857143	-8.875786751050166e-5
2.295	-0.9638341026315826	-0.9943674728716809	1.1677778233193616	1.1639285714285714	-8.875786769702331e-5
2.296	-0.9656455113659896	-0.9951160001602931	1.1671940657651936	1.164	-8.875786785736229e-5
2.297	-0.9674107641612023	-0.9958113444045001	1.1666106000241379	1.1640714285714286	-8.87578679951379e-5
2.298	-0.9691298125165513	-0.9964534586065258	1.1660274259503223	1.1641428571428571	-8.875786811347721e-5
2.299	-0.9708026099294905	-0.9970422986045653	1.165444543397945	1.1642142857142856	-8.875786821508083e-5
2.3	-0.9724291118930807	-0.9975778230763703	1.1648619522212786	1.1642857142857144	-8.875786830228006e-5
2.301	-0.9740092758934377	-0.9980599935426854	1.1642796522746672	1.1643571428571429	-8.875786837708659e-5
2.302	-0.9755430614071235	-0.9984887743705292	1.1636976434125297	1.1644285714285714	-8.875786844123554e-5
2.303	-0.9770304298985036	-0.9988641327763297	1.163115925489356	1.1645	-8.875786849622298e-5
2.304	-0.9784713448170484	-0.9991860388289048	1.1625344983597088	1.1645714285714286	-8.875786854333814e-5
2.305	-0.9798657715945949	-0.9994544654522923	1.1619533618782247	1.164642857142857	-8.875786858369167e-5
2.306	-0.9812136776425605	-0.9996693884284275	1.1613725158996124	1.1647142857142858	-8.875786861823991e-5
2.307	-0.9825150323491171	-0.9998307863996702	1.1607919602786534	1.1647857142857143	-8.875786864780597e-5
2.308	-0.9837698070763131	-0.9999386408711773	1.1602116948702006	1.1648571428571428	-8.875786867309804e-5
2.309	-0.9849779751571642	-0.9999929362131249	1.1596317195291803	1.1649285714285715	-8.875786869472522e-5
2.31	-0.9861395118926862	-0.9999936596627755	1.1590520341105925	1.165	-8.8757868713211e-5
2.311	-0.9872543945489007	-0.9999408013263943	1.158472638469508	1.1650714285714285	-8.875786872900524e-5
2.312	-0.9883226023537843	-0.9998343541810104	1.1578935324610704	1.165142857142857	-8.875786874249441e-5
2.313	-0.9893441164941892	-0.9996743140760262	1.1573147159404966	1.1652142857142858	-8.87578687540102e-5
2.314	-0.9903189201127113	-0.9994606797346722	1.1567361887630754	1.1652857142857143	-8.875786876383734e-5
2.315	-0.9912469983045245	-0.9991934527553085	1.1561579507841664	1.1653571428571428	-8.875786877222002e-5
2.316	-0.9921283381141737	-0.9988726376125711	1.155580001859204	1.1654285714285715	-8.875786877936768e-5
2.317	-0.9929629285323254	-0.9984982416583669	1.1550023418436937	1.1655	-8.875786878545974e-5
2.318	-0.9937507604924783	-0.9980702751227117	1.1544249705932128	1.1655714285714285	-8.875786879065006e-5
2.319	-0.9944918268676399	-0.9975887511144141	1.153847887963412	1.1656428571428572	-8.875786879507027e-5
2.32	-0.9951861224669598	-0.9970536856216072	1.153271093810013	1.1657142857142857	-8.875786879883313e-5
2.321	-0.9958336440323241	-0.9964650975121222	1.1526945879888093	1.1657857142857142	-8.875786880203509e-5
2.322	-0.9964343902349169	-0.9958230085337096	1.1521183703556683	1.165857142857143	-8.875786880475865e-5
2.323	-0.9969883616717389	-0.9951274433141052	1.151542440766528	1.1659285714285714	-8.875786880707436e-5
2.324	-0.9974955608620936	-0.9943784293609397	1.1509667990773993	1.166	-8.87578688090425e-5
2.325	-0.9979559922440333	-0.9935759970614938	1.150391445144363	1.1660714285714286	-8.875786881071452e-5
2.326	-0.9983696621707715	-0.9927201796823005	1.1498163788235756	1.1661428571428571	-8.875786881213448e-5
2.327	-0.9987365789070582	-0.9918110133685872	1.149241599971262	1.1662142857142856	-8.87578688133398e-5
2.328	-0.9990567526255208	-0.9908485371435664	1.1486671084437206	1.1662857142857144	-8.875786881436253e-5
2.329	-0.9993301954029695	-0.989832792907569	1.1480929040973205	1.1663571428571429	-8.875786881523002e-5
2.33	-0.9995569212166677	-0.9887638254370246	1.1475189867885047	1.1664285714285714	-8.87578688159655e-5
2.331	-0.9997369459405714	-0.9876416823832814	1.1469453563737861	1.1665	-8.875786881658883e-5
2.332	-0.9998702873415306	-0.9864664142712769	1.1463720127097505	1.1665714285714286	-8.875786881711687e-5
2.333	-0.9999569650754612	-0.9852380744980453	1.1457989556530541	1.166642857142857	-8.875786881756403e-5
2.334	-0.9999970006834819	-0.9839567193310769	1.1452261850604253	1.1667142857142858	-8.875786881794253e-5
2.335	-0.9999904175880197	-0.982622407906519	1.1446537007886657	1.1667857142857143	-8.87578688182628e-5
2.336	-0.9999372410888839	-0.9812352022272158	1.1440815026946458	1.1668571428571428	-8.875786881853367e-5
2.337	-0.9998374983593076	-0.9797951671606009	1.1435095906353092	1.1669285714285715	-8.875786881876264e-5
2.338	-0.9996912184419583	-0.9783023704364335	1.142937964467671	1.167	-8.875786881895615e-5
2.339	-0.9994984322449187	-0.9767568826443672	1.1423666240488166	1.1670714285714285	-8.875786881911965e-5
2.34	-0.9992591725376362	-0.9751587772313791	1.1417955692359045	1.167142857142857	-8.875786881925769e-5
2.341	-0.9989734739468427	-0.9735081304990367	1.1412247998861635	1.1672142857142858	-8.875786881937424e-5
2.342	-0.9986413729524459	-0.9718050216006028	1.1406543158568954	1.1672857142857143	-8.875786881947257e-5
2.343	-0.9982629078833903	-0.9700495325379945	1.1400841170054705	1.1673571428571428	-8.875786881955546e-5
2.344	-0.9978381189134902	-0.9682417481585863	1.1395142031893326	1.1674285714285715	-8.875786881962535e-5
2.345	-0.9973670480572341	-0.9663817561518445	1.1389445742659958	1.1675	-8.875786881968422e-5
2.346	-0.9968497391655624	-0.964469647045829	1.138375230093046	1.1675714285714285	-8.875786881973385e-5
2.347	-0.996286237921616	-0.9625055142035189	1.13780617052814	1.1676428571428572	-8.875786881977562e-5
2.348	-0.995676591836458	-0.9604894538189929	1.137237395429006	1.1677142857142857	-8.875786881981078e-5
2.349	-0.9950208502447709	-0.9584215649134522	1.1366689046534422	1.1677857142857142	-8.875786881984036e-5
2.35	-0.9943190643005272	-0.9563019493310979	1.1361006980593205	1.167857142857143	-8.875786881986526e-5
2.351	-0.993571286972629	-0.9541307117348284	1.1355327755045803	1.1679285714285714	-8.875786881988618e-5
2.352	-0.9927775730405294	-0.9519079596018187	1.134965136847235	1.168	-8.875786881990375e-5
2.353	-0.9919379790898243	-0.9496338032189066	1.1343977819453674	1.1680714285714286	-8.87578688199185e-5
2.354	-0.9910525635078249	-0.9473083556778593	1.1338307106571324	1.1681428571428571	-8.875786881993091e-5
2.355	-0.9901213864790932	-0.944931732870458	1.1332639228407542	1.1682142857142856	-8.87578688199413e-5
2.356	-0.9891445099809724	-0.9425040534834488	1.1326974183545289	1.1682857142857144	-8.875786881995004e-5
2.357	-0.9881219977790762	-0.9400254389933215	1.1321311970568233	1.1683571428571429	-8.875786881995735e-5
2.358	-0.9870539154227681	-0.9374960136609587	1.1315652588060756	1.1684285714285714	-8.875786881996349e-5
2.359	-0.9859403302406081	-0.9349159045260999	1.1309996034607932	1.1685	-8.875786881996862e-5
2.36	-0.9847813113357842	-0.9322852414016826	1.130434230879556	1.1685714285714286	-8.875786881997293e-5
2.361	-0.9835769295815167	-0.9296041568680087	1.1298691409210133	1.168642857142857	-8.875786881997652e-5
2.362	-0.9823272576164466	-0.9268727862667778	1.129304333443886	1.1687142857142858	-8.875786881997955e-5
2.363	-0.9810323698399976	-0.9240912676949394	1.1287398083069646	1.1687857142857143	-8.875786881998204e-5
2.364	-0.9796923424077183	-0.9212597419984244	1.1281755653691112	1.1688571428571428	-8.875786881998417e-5
2.365	-0.9783072532266063	-0.9183783527657022	1.1276116044892575	1.1689285714285715	-8.875786881998593e-5
2.366	-0.9768771819504114	-0.9154472463211943	1.1270479255264068	1.169	-8.875786881998741e-5
2.367	-0.9754022099749156	-0.9124665717185411	1.1264845283396323	1.1690714285714285	-8.875786881998863e-5
2.368	-0.9738824204331992	-0.909436480733696	1.1259214127880781	1.169142857142857	-8.875786881998967e-5
2.369	-0.9723178981908832	-0.9063571278579027	1.1253585787309563	1.1692142857142858	-8.875786881999054e-5
2.37	-0.9707087298413575	-0.9032286702904917	1.1247960260275536	1.1692857142857143	-8.875786881999124e-5
2.371	-0.969055003700985	-0.9000512679315344	1.1242337545372236	1.1693571428571428	-8.875786881999184e-5
2.372	-0.9673568098042937	-0.8968250833743583	1.1236717641193916	1.1694285714285715	-8.875786881999235e-5
2.373	-0.9656142398991452	-0.8935502818978954	1.1231100546335524	1.1695	-8.875786881999276e-5
2.374	-0.9638273874418958	-0.8902270314588975	1.122548625939273	1.1695714285714285	-8.875786881999311e-5
2.375	-0.9619963475925264	-0.8868555026839817	1.1219874778961885	1.1696428571428572	-8.875786881999338e-5
2.376	-0.9601212172097673	-0.8834358688615518	1.1214266103640043	1.1697142857142857	-8.875786881999366e-5
2.377	-0.9582020948462042	-0.8799683059335464	1.1208660232024974	1.1697857142857142	-8.875786881999384e-5
2.378	-0.9562390807433617	-0.8764529924870513	1.1203057162715129	1.169857142857143	-8.875786881999398e-5
2.379	-0.9542322768267871	-0.8728901097457841	1.1197456894309687	1.1699285714285714	-8.875786881999412e-5
2.38	-0.9521817867010974	-0.8692798415613675	1.1191859425408497	1.17	-8.875786881999425e-5
2.381	-0.9500877156450258	-0.8656223744045416	1.118626475461213	1.1700714285714287	-8.875786881999439e-5
2.382	-0.9479501706064464	-0.8619178973561553	1.1180672880521842	1.1701428571428572	-8.875786881999452e-5
2.383	-0.9457692601974038	-0.8581666020980592	1.1175083801739596	1.1702142857142857	-8.875786881999456e-5
2.384	-0.9435450946890996	-0.8543686829038216	1.1169497516868054	1.1702857142857144	-8.875786881999456e-5
2.385	-0.9412777860068714	-0.8505243366293177	1.116391402451058	1.1703571428571429	-8.875786881999456e-5
2.386	-0.9389674477251871	-0.8466337627031685	1.1158333323271221	1.1704285714285714	-8.875786881999456e-5
2.387	-0.9366141950625916	-0.8426971631170362	1.1152755411754733	1.1705	-8.875786881999456e-5
2.388	-0.9342181448766542	-0.838714742415764	1.1147180288566574	1.1705714285714286	-8.875786881999456e-5
2.389	-0.9317794156588999	-0.8346867076873875	1.114160795231289	1.170642857142857	-8.875786881999456e-5
2.39	-0.9292981275297464	-0.8306132685529901	1.1136038401600532	1.1707142857142858	-8.875786881999456e-5
2.391	-0.9267744022334035	-0.8264946371564392	1.113047163503704	1.1707857142857143	-8.875786881999456e-5
2.392	-0.9242083631327657	-0.822331028153926	1.112490765123065	1.1708571428571428	-8.875786881999456e-5
2.393	-0.9216001352043124	-0.8181226587034421	1.1119346448790297	1.1709285714285713	-8.875786881999456e-5
2.394	-0.9189498450329808	-0.8138697484540338	1.1113788026325608	1.171	-8.875786881999456e-5
2.395	-0.9162576208070247	-0.8095725195349741	1.1108232382446916	1.1710714285714285	-8.875786881999456e-5
2.396	-0.9135235923128779	-0.8052311965447688	1.110267951576524	1.171142857142857	-8.875786881999456e-5
2.397	-0.9107478909299916	-0.8008460065400244	1.1097129424892285	1.1712142857142858	-8.875786881999456e-5
2.398	-0.9079306496256689	-0.7964171790241709	1.109158210844047	1.1712857142857143	-8.875786881999456e-5
2.399	-0.9050720029499009	-0.791944945936066	1.108603756502289	1.1713571428571428	-8.875786881999456e-5
2.4	-0.9021720870301605	-0.787429541638439	1.1080495793253342	1.1714285714285715	-8.875786881999456e-5
2.401	-0.8992310395662256	-0.7828712029062063	1.1074956791746307	1.1715	-8.875786881999456e-5
2.402	-0.8962489998249595	-0.7782701689146461	1.1069420559116971	1.1715714285714285	-8.875786881999456e-5
2.403	-0.8932261086351172	-0.7736266812274472	1.1063887093981213	1.1716428571428572	-8.875786881999456e-5
2.404	-0.8901625083821056	-0.7689409837845941	1.1058356394955589	1.1717142857142857	-8.875786881999456e-5
2.405	-0.8870583430027568	-0.7642133228901636	1.105282846065736	1.1717857142857142	-8.875786881999456e-5
2.406	-0.8839137579800955	-0.7594439471999164	1.1047303289704462	1.171857142857143	-8.875786881999456e-5
2.407	-0.8807289003380875	-0.7546331077088301	1.1041780880715544	1.1719285714285714	-8.875786881999456e-5
2.408	-0.877503918636378	-0.7497810577384543	1.1036261232309932	1.172	-8.875786881999456e-5
2.409	-0.8742389629650384	-0.7448880529241191	1.1030744343107648	1.1720714285714287	-8.875786881999456e-5
2.41	-0.8709341849392922	-0.739954351202062	1.1025230211729395	1.1721428571428572	-8.875786881999456e-5
2.411	-0.8675897376942293	-0.7349802127963767	1.101971883679658	1.1722142857142857	-8.875786881999456e-5
2.412	-0.8642057758795284	-0.7299659002058432	1.1014210216931282	1.1722857142857144	-8.875786881999456e-5
2.413	-0.8607824556541556	-0.724911678190632	1.100870435075628	1.1723571428571429	-8.875786881999456e-5
2.414	-0.8573199346810669	-0.7198178137588902	1.100320123689503	1.1724285714285714	-8.875786881999456e-5
2.415	-0.8538183721219011	-0.7146845761531618	1.0997700873971703	1.1725	-8.875786881999456e-5
2.416	-0.8502779286316671	-0.7095122368367095	1.0992203260611124	1.1725714285714286	-8.875786881999456e-5
2.417	-0.8466987663534112	-0.7043010694797093	1.0986708395438831	1.172642857142857	-8.875786881999456e-5
2.418	-0.8430810489128966	-0.6990513499452788	1.0981216277081027	1.1727142857142858	-8.875786881999456e-5
2.419	-0.8394249414132773	-0.6937633562754378	1.0975726904164629	1.1727857142857143	-8.875786881999456e-5
2.42	-0.8357306104297266	-0.6884373686769056	1.0970240275317213	1.1728571428571428	-8.875786881999456e-5
